-1,-20.37186268693678
2,-6.7795
3,-8.8589
5,-6.5564
6,-6.2199
7,-7.7603
8,-7.0672
9,-8.8589
10,-4.4401
11,-6.0257
19,-4.2638
35,-8.1658
37,-8.1658
39,-6.7795
43,-5.6008
44,-8.8589
51,-8.8589
52,-7.7603
147,-6.7795
148,-7.7603
153,-8.8589
164,-8.8589
262,-8.1658
275,-5.3326
279,-7.7603
282,-8.1658
288,-7.2495
291,-8.1658
301,-6.3740
330,-8.8589
331,-8.8589
332,-8.8589
338,-7.7603
348,-8.8589
354,-8.8589
359,-7.0672
360,-8.8589
364,-8.8589
368,-3.5408
383,-8.1658
452,-5.9686
508,-8.1658
555,-5.1213
557,-4.2946
559,-8.8589
560,-4.5823
606,-8.8589
608,-8.8589
610,-6.0863
619,-8.1658
622,-6.3740
625,-5.1213
687,-8.1658
689,-8.1658
728,-8.8589
731,-8.1658
733,-8.1658
735,-6.3740
766,-7.2495
767,-8.1658
768,-8.8589
772,-7.2495
774,-8.1658
776,-7.7603
780,-7.4726
786,-6.9130
788,-6.3740
824,-8.8589
829,-7.0672
832,-8.8589
833,-8.8589
873,-8.1658
919,-8.8589
1281,-4.4046
1282,-5.5267
1283,-2.2951
1284,-4.6542
1285,-0.9049
1287,-3.1127
1288,-2.4341
1289,-4.4281
1290,-5.9686
1291,-6.2940
1292,-5.9145
1293,-7.0672
1294,-6.2940
1295,-7.0672
1298,-8.8589
1306,-2.7998
1310,-2.3457
1311,-8.1658
1312,-6.0257
1313,-5.6809
1314,-4.5685
1315,-6.2199
1316,-5.9145
