-1,-20.70805067113993
2,-5.6986
3,-6.1994
5,-4.7643
6,-6.5561
7,-5.4816
8,-5.2061
9,-8.5020
10,-4.9466
11,-8.0965
12,-9.1951
19,-6.9979
20,-6.7102
23,-9.1951
31,-9.1951
33,-9.1951
36,-9.1951
37,-8.5020
39,-8.5020
43,-7.8088
52,-8.5020
114,-8.0965
131,-9.1951
147,-8.5020
148,-4.9466
149,-8.5020
151,-5.4339
153,-8.5020
154,-8.0965
156,-5.8629
163,-9.1951
164,-6.0171
167,-7.1157
173,-8.5020
214,-9.1951
255,-9.1951
261,-5.2248
262,-6.0171
265,-9.1951
270,-9.1951
272,-9.1951
273,-8.0965
275,-8.0965
282,-7.8088
289,-9.1951
291,-9.1951
297,-8.5020
299,-6.9979
307,-5.4816
308,-6.3048
313,-9.1951
318,-6.2507
322,-8.0965
338,-9.1951
339,-9.1951
348,-9.1951
350,-9.1951
359,-7.8088
363,-7.8088
364,-7.8088
366,-8.5020
368,-4.4330
370,-5.1521
433,-9.1951
435,-7.4034
452,-8.0965
453,-7.5857
454,-9.1951
457,-7.8088
460,-7.5857
466,-8.5020
473,-5.4339
480,-6.7102
481,-7.4034
482,-9.1951
483,-6.7102
484,-6.7972
485,-6.0171
487,-3.1717
488,-8.5020
491,-9.1951
495,-9.1951
501,-9.1951
515,-2.8565
516,-6.2507
517,-6.3048
518,-8.5020
546,-7.4034
547,-9.1951
555,-8.0965
560,-7.2492
580,-9.1951
585,-9.1951
586,-7.8088
599,-9.1951
605,-7.2492
610,-8.5020
619,-9.1951
620,-8.5020
622,-8.0965
625,-6.7972
653,-9.1951
679,-9.1951
681,-7.8088
683,-9.1951
687,-9.1951
689,-6.2507
696,-8.5020
733,-7.5857
734,-7.8088
735,-7.8088
742,-9.1951
762,-6.7102
763,-8.5020
766,-9.1951
772,-9.1951
774,-9.1951
776,-7.5857
780,-9.1951
782,-9.1951
786,-8.0965
788,-9.1951
810,-9.1951
817,-9.1951
820,-9.1951
829,-9.1951
846,-7.8088
868,-7.8088
870,-1.5039
872,-7.8088
873,-3.9534
875,-9.1951
876,-0.8894
880,-6.1506
897,-9.1951
901,-9.1951
904,-9.1951
915,-8.5020
919,-8.0965
920,-7.2492
921,-7.4034
923,-8.0965
925,-7.5857
926,-9.1951
930,-4.5223
936,-6.7972
992,-9.1951
996,-7.1157
1009,-8.0965
1012,-6.9979
1040,-9.1951
1053,-9.1951
1056,-8.0965
1190,-9.1951
1281,-6.3048
1282,-8.5020
1283,-5.7294
1285,-2.6745
1287,-6.5561
1288,-6.0171
1289,-7.2492
1290,-9.1951
1291,-7.8088
1292,-6.1041
1293,-9.1951
1298,-6.4871
1300,-9.1951
1301,-8.0965
1302,-5.1008
1304,-7.8088
1306,-6.7972
1309,-9.1951
1310,-4.9466
1311,-8.0965
1312,-9.1951
1313,-8.5020
1314,-7.8088
1315,-8.5020
1316,-5.9762
