-1,-17.75903223045179
5,-4.6367
7,-4.6367
8,-5.5530
9,-6.2461
10,-2.2031
11,-6.2461
20,-4.4543
34,-6.2461
148,-5.1475
151,-3.4735
155,-6.2461
156,-4.6367
164,-3.9435
167,-3.6812
173,-5.1475
199,-6.2461
205,-6.2461
261,-3.4735
262,-6.2461
279,-6.2461
284,-5.5530
308,-5.5530
343,-2.9880
368,-4.1667
390,-6.2461
453,-5.1475
454,-6.2461
458,-5.1475
460,-5.1475
470,-6.2461
473,-4.4543
560,-5.5530
599,-5.1475
604,-6.2461
605,-6.2461
606,-4.4543
610,-6.2461
619,-3.5381
622,-3.6070
624,-6.2461
625,-3.0681
679,-5.1475
681,-6.2461
683,-5.1475
687,-4.6367
689,-5.5530
706,-6.2461
731,-3.4735
733,-6.2461
734,-6.2461
735,-5.5530
736,-6.2461
742,-5.5530
754,-6.2461
756,-6.2461
758,-6.2461
762,-5.5530
763,-6.2461
766,-5.5530
767,-6.2461
772,-3.2016
780,-3.9435
786,-3.9435
788,-4.8598
817,-6.2461
823,-5.1475
824,-5.5530
829,-6.2461
832,-5.5530
833,-5.5530
870,-6.2461
873,-6.2461
1281,-3.4129
1282,-3.2016
1283,-3.2016
1285,-3.4129
1287,-3.4735
1288,-3.4129
1289,-4.8598
1290,-6.2461
1293,-5.1475
1294,-5.5530
1295,-6.2461
1306,-4.4543
1311,-6.2461
1314,-4.3002
1315,-5.5530
1316,-5.5530
