-1,-18.868566567944484
3,-5.5639
5,-2.0474
6,-7.3556
7,-2.8230
8,-1.5296
9,-5.9693
10,-4.8707
11,-5.2762
19,-7.3556
31,-7.3556
35,-7.3556
151,-7.3556
164,-6.2570
167,-6.6625
237,-7.3556
261,-6.2570
262,-7.3556
264,-5.7462
269,-6.6625
270,-4.5831
275,-2.8339
276,-7.3556
279,-4.1776
280,-7.3556
282,-5.9693
288,-1.8066
289,-5.0531
291,-4.7907
297,-4.6476
299,-3.7447
301,-5.5639
304,-6.2570
317,-7.3556
359,-2.6461
364,-7.3556
368,-4.5831
453,-5.9693
458,-6.2570
460,-5.9693
491,-6.6625
506,-7.3556
560,-6.6625
689,-7.3556
786,-7.3556
824,-7.3556
1009,-5.4097
1281,-6.2570
1282,-7.3556
1283,-5.4097
1285,-3.8591
1287,-6.6625
1288,-4.7907
1289,-4.5831
1290,-5.9693
1291,-6.6625
1292,-5.9693
1293,-7.3556
1306,-5.4097
1310,-6.6625
1314,-5.7462
1315,-7.3556
1316,-2.3858
