-1,-16.955343175492022
2,-3.2452
3,-4.7493
5,-2.6698
7,-5.4424
10,-4.0561
19,-4.7493
20,-5.4424
261,-5.4424
279,-4.7493
299,-2.8775
304,-5.4424
305,-5.4424
307,-1.9459
308,-3.6507
311,-5.4424
359,-5.4424
428,-4.7493
435,-2.7344
436,-4.7493
458,-5.4424
482,-5.4424
484,-5.4424
507,-5.4424
516,-5.4424
560,-5.4424
585,-5.4424
588,-5.4424
608,-5.4424
681,-4.0561
774,-5.4424
776,-5.4424
786,-5.4424
1282,-5.4424
1283,-3.6507
1285,-1.5923
1287,-5.4424
1288,-3.0445
1289,-3.3630
1290,-4.3438
1291,-3.8330
1293,-5.4424
1298,-3.3630
1302,-4.7493
1306,-5.4424
1310,-4.0561
1313,-5.4424
1314,-4.7493
1316,-5.4424
