-1,-18.366224558156308
2,-6.8533
5,-3.7623
6,-6.8533
7,-2.5628
8,-1.7353
9,-4.3684
10,-3.5211
30,-6.8533
151,-3.9629
154,-6.1601
155,-6.8533
156,-5.7547
164,-5.7547
175,-6.1601
261,-6.1601
262,-6.1601
270,-5.2439
275,-5.4670
279,-6.8533
282,-6.8533
288,-4.4554
291,-3.9629
297,-5.4670
299,-4.9074
301,-4.7739
307,-4.7739
308,-5.4670
309,-3.9629
315,-5.4670
316,-5.7547
317,-6.1601
338,-6.1601
340,-6.8533
351,-5.7547
355,-5.7547
359,-6.1601
370,-6.1601
435,-5.7547
452,-6.1601
458,-6.1601
506,-6.1601
513,-6.8533
515,-6.1601
516,-5.4670
530,-6.1601
537,-6.8533
538,-4.5507
539,-3.7178
540,-6.1601
541,-6.8533
543,-6.8533
559,-6.8533
560,-6.8533
595,-6.8533
625,-5.7547
735,-6.8533
768,-6.8533
772,-6.8533
846,-6.8533
847,-6.8533
1281,-5.7547
1282,-4.9074
1283,-4.4554
1285,-1.9629
1287,-5.7547
1288,-4.5507
1289,-5.4670
1291,-5.4670
1292,-6.1601
1294,-6.8533
1295,-6.8533
1298,-6.1601
1306,-5.0615
1310,-1.8229
1312,-4.6561
1313,-3.3568
1314,-5.2439
1315,-6.8533
1316,-3.0921
