-1,-24.251779923335818
2,-7.9105
3,-6.6544
4,-11.3526
5,-4.6106
6,-4.8833
7,-5.0930
8,-4.2589
9,-6.6164
10,-0.8626
11,-6.5163
12,-12.7388
19,-5.9309
20,-10.2539
21,-10.7929
23,-10.5416
27,-10.9471
31,-10.0308
32,-12.7388
33,-8.3321
35,-6.4003
36,-12.7388
37,-9.1013
39,-8.0849
43,-6.6704
47,-12.7388
50,-8.5342
51,-7.0690
52,-9.9663
54,-10.5416
66,-12.0457
105,-12.0457
113,-12.7388
133,-12.0457
147,-9.7944
148,-8.1539
149,-6.9188
150,-8.0475
151,-1.5306
152,-12.0457
153,-9.1279
154,-9.7431
155,-9.4808
156,-7.9105
163,-10.2539
164,-6.3967
167,-7.9026
168,-11.1294
169,-12.0457
173,-8.0945
174,-9.9056
177,-11.6402
179,-9.5608
189,-11.1294
191,-12.7388
192,-12.7388
193,-12.0457
199,-10.4363
203,-12.7388
205,-11.1294
211,-10.4363
214,-11.6402
231,-12.7388
232,-12.0457
239,-12.0457
248,-12.7388
257,-10.4363
261,-6.9217
262,-7.3682
263,-12.7388
264,-10.6594
266,-12.7388
267,-12.0457
268,-8.5957
269,-10.7929
270,-11.3526
273,-10.3410
274,-8.9322
275,-7.2793
276,-12.7388
279,-7.6513
280,-11.6402
282,-9.6943
283,-10.0998
285,-12.7388
288,-8.3321
289,-12.7388
291,-9.2731
292,-9.8485
296,-12.7388
297,-10.9471
299,-9.6478
301,-12.7388
304,-10.4363
307,-7.9431
308,-6.3011
309,-8.6784
310,-5.1123
311,-11.3526
312,-11.6402
313,-12.0457
314,-9.8485
316,-12.7388
318,-8.8887
320,-8.7499
322,-12.7388
330,-10.7929
331,-10.9471
332,-12.7388
333,-10.1739
337,-12.0457
338,-10.0998
339,-11.6402
341,-10.4363
342,-11.3526
344,-11.1294
345,-12.7388
346,-10.5416
348,-10.0998
349,-10.3410
351,-12.7388
354,-9.4430
355,-10.9471
359,-7.4607
360,-12.7388
363,-9.3049
364,-8.8470
366,-7.8044
368,-5.2461
375,-12.7388
383,-11.1294
387,-12.7388
392,-12.7388
398,-11.3526
406,-12.7388
409,-12.7388
435,-7.9267
436,-10.9471
444,-12.7388
452,-10.4363
453,-6.9277
454,-7.5404
455,-10.9471
457,-7.4814
458,-6.7251
459,-12.7388
460,-6.5547
463,-10.7929
466,-7.1479
469,-12.7388
473,-11.1294
475,-12.7388
480,-11.6402
482,-12.0457
484,-11.6402
488,-12.7388
491,-11.6402
492,-12.7388
495,-12.7388
499,-12.7388
502,-11.6402
503,-8.2280
504,-12.7388
506,-11.3526
507,-11.6402
508,-12.0457
510,-10.9471
512,-12.7388
513,-12.0457
514,-9.9663
516,-10.3410
517,-10.7929
520,-9.9056
527,-12.7388
530,-11.1294
539,-11.3526
541,-12.0457
543,-11.3526
546,-12.0457
549,-12.7388
554,-12.0457
555,-6.7106
556,-10.3410
557,-9.9663
558,-7.9597
559,-9.6478
560,-5.0363
563,-10.9471
565,-12.7388
567,-9.4430
570,-9.8485
573,-10.5416
577,-12.7388
580,-9.1553
583,-9.7431
584,-9.8485
586,-10.0998
587,-11.1294
592,-12.7388
595,-12.7388
599,-10.2539
600,-12.7388
602,-11.3526
603,-11.6402
604,-9.9056
605,-11.3526
606,-12.0457
608,-12.7388
610,-5.4911
617,-9.9663
619,-5.6664
620,-10.9471
621,-8.6784
622,-6.1568
623,-9.4066
624,-9.4808
625,-4.7862
628,-12.0457
631,-12.7388
635,-12.7388
637,-12.7388
675,-10.0998
679,-7.5024
681,-8.2615
682,-12.7388
683,-7.1976
685,-10.6594
687,-6.4793
689,-7.0655
690,-8.3321
692,-10.7929
695,-12.7388
696,-8.9777
698,-8.6958
699,-12.7388
700,-10.7929
702,-10.0308
706,-8.9322
711,-12.0457
721,-11.3526
723,-9.9663
724,-12.0457
725,-8.7876
727,-9.2125
728,-10.0998
729,-10.7929
731,-7.3917
732,-9.4066
733,-7.0284
734,-11.6402
735,-6.2094
736,-12.0457
737,-11.3526
738,-8.9777
739,-11.3526
740,-9.4066
741,-11.6402
742,-7.5024
743,-9.0012
744,-12.7388
746,-9.1279
747,-12.7388
748,-10.9471
749,-12.7388
750,-8.8677
751,-10.3410
752,-12.7388
754,-9.5200
755,-12.7388
756,-10.3410
758,-8.4348
759,-9.2125
760,-10.5416
762,-7.0724
763,-9.7431
764,-8.0384
765,-10.0998
766,-6.4491
767,-7.4306
768,-9.9056
770,-12.7388
772,-6.2712
774,-8.9547
775,-12.7388
776,-7.4971
778,-7.8116
780,-5.7340
784,-9.3377
786,-5.1803
788,-6.1892
795,-12.7388
798,-12.7388
799,-12.7388
810,-12.7388
811,-12.0457
814,-10.6594
815,-9.6943
816,-12.0457
817,-7.3590
818,-8.7315
819,-9.2423
820,-9.5200
821,-12.7388
823,-7.5131
824,-9.9056
825,-8.8470
826,-10.3410
829,-6.0174
830,-8.0115
831,-8.3321
832,-7.3917
833,-10.6594
834,-10.1739
849,-11.1294
870,-12.7388
876,-12.7388
878,-12.0457
893,-12.0457
894,-12.7388
901,-12.7388
902,-12.0457
919,-12.7388
925,-10.6594
930,-11.6402
964,-12.7388
1009,-10.5416
1281,-4.5001
1282,-4.9453
1283,-3.1644
1284,-6.0530
1285,-2.5583
1287,-4.3922
1288,-3.5581
1289,-5.6715
1290,-6.4056
1291,-6.6704
1292,-6.4271
1293,-5.9409
1294,-6.4109
1295,-6.6727
1296,-10.3410
1298,-8.6958
1299,-10.2539
1300,-12.0457
1302,-7.8189
1304,-11.3526
1305,-12.0457
1306,-5.4236
1308,-12.0457
1309,-11.3526
1310,-8.0754
1311,-9.9056
1312,-11.6402
1313,-6.9991
1314,-4.7405
1315,-5.6413
1316,-5.0242
1317,-12.0457
1318,-12.7388
