-1,-24.16702130524842
2,-6.9671
3,-8.3103
5,-4.3636
6,-6.0931
7,-7.5915
8,-3.7741
9,-6.9404
10,-1.1053
11,-7.8919
12,-9.9460
14,-12.6541
19,-6.3424
20,-7.6843
21,-12.6541
23,-12.6541
31,-12.6541
33,-6.8135
34,-8.8699
35,-6.3831
36,-10.0150
37,-8.9905
39,-7.7414
43,-6.5185
50,-7.2975
51,-7.2291
52,-10.2562
90,-12.6541
113,-12.6541
130,-12.6541
133,-11.2678
147,-10.5747
148,-6.5742
149,-7.3262
150,-10.4569
151,-7.9627
154,-11.5555
155,-10.2562
156,-6.5099
163,-12.6541
164,-4.4061
167,-6.9877
168,-8.9164
169,-11.9609
170,-11.5555
171,-12.6541
173,-6.4158
174,-6.3369
177,-10.7082
179,-10.4569
183,-11.9609
188,-12.6541
199,-12.6541
210,-11.5555
214,-11.2678
221,-11.9609
232,-12.6541
234,-12.6541
250,-12.6541
256,-10.7082
257,-9.7097
258,-11.0447
261,-4.9130
262,-3.8532
263,-11.5555
268,-8.3234
274,-10.2562
275,-7.0594
276,-11.9609
279,-7.5124
280,-11.2678
287,-11.9609
288,-10.4569
291,-10.0891
307,-12.6541
308,-9.5631
314,-12.6541
323,-12.6541
330,-10.2562
331,-10.1692
332,-11.5555
333,-11.9609
338,-10.0150
339,-12.6541
341,-10.1692
342,-8.7829
344,-5.9089
346,-7.6774
347,-11.9609
348,-7.9720
351,-10.4569
352,-11.9609
353,-11.2678
355,-10.5747
359,-9.3219
360,-11.5555
363,-7.6843
364,-4.9675
366,-9.0706
367,-12.6541
368,-6.1664
452,-11.9609
453,-7.4123
454,-7.9179
455,-11.9609
456,-12.6541
457,-9.6584
458,-6.7113
459,-12.6541
460,-7.6637
463,-11.9609
466,-11.0447
480,-7.8750
482,-12.6541
491,-12.6541
495,-11.5555
503,-12.6541
555,-7.3914
556,-8.6287
557,-10.7082
558,-10.1692
559,-10.7082
560,-6.2723
565,-12.6541
567,-10.8623
570,-8.8474
577,-9.5631
580,-5.9770
583,-10.7082
587,-11.5555
597,-6.7272
598,-11.5555
599,-1.8929
600,-7.7789
602,-9.7637
603,-7.5482
604,-6.3793
605,-6.9637
606,-4.2631
608,-10.7082
610,-1.7986
617,-9.9460
619,-5.3217
620,-10.5747
621,-10.0150
622,-5.7564
623,-12.6541
625,-4.4116
630,-11.9609
637,-8.8255
675,-11.9609
679,-8.3500
681,-11.0447
683,-7.6237
685,-12.6541
687,-5.5859
689,-7.9179
696,-11.2678
698,-12.6541
700,-9.5631
704,-10.8623
706,-10.7082
723,-10.4569
724,-11.9609
725,-10.3515
727,-8.1323
728,-10.5747
729,-11.5555
730,-12.6541
731,-7.8099
732,-10.1692
733,-7.0410
735,-5.2851
738,-10.0150
740,-9.6096
742,-8.2353
743,-9.8209
746,-11.5555
747,-12.6541
748,-10.5747
750,-8.8255
751,-10.8623
754,-9.7637
755,-11.5555
756,-9.2529
758,-7.0051
759,-9.8209
760,-12.6541
762,-8.3774
763,-11.2678
764,-7.8834
765,-12.6541
766,-5.6592
767,-8.1882
768,-10.2562
772,-7.1488
774,-11.2678
776,-9.1277
778,-10.4569
780,-6.4992
782,-11.9609
784,-10.8623
786,-4.9524
787,-10.8623
788,-7.1652
792,-11.5555
794,-12.6541
798,-12.6541
814,-11.0447
817,-7.9179
818,-10.5747
819,-12.6541
820,-11.2678
822,-12.6541
823,-6.8490
824,-8.8255
825,-12.6541
826,-11.0447
829,-5.9595
830,-8.7029
831,-10.3515
832,-8.3234
833,-10.7082
919,-11.5555
925,-12.6541
993,-12.6541
1009,-10.7082
1277,-12.6541
1281,-5.3908
1282,-5.6547
1283,-3.4312
1284,-8.9164
1285,-2.7825
1287,-4.6628
1288,-4.0232
1289,-5.8440
1290,-7.2559
1291,-6.9537
1292,-7.1366
1293,-7.2835
1294,-8.1432
1295,-7.7196
1296,-11.9609
1298,-10.2562
1299,-11.9609
1300,-12.6541
1302,-10.0150
1305,-10.5747
1306,-5.6474
1307,-11.9609
1308,-12.6541
1309,-11.5555
1310,-9.0987
1311,-8.9905
1313,-8.7223
1314,-5.5565
1315,-6.2706
1316,-4.5591
1317,-11.2678
