-1,-22.800504955071048
5,-7.6500
6,-4.2453
7,-5.2936
8,-1.6726
9,-8.8027
10,-4.8434
11,-10.5944
19,-8.3431
21,-11.2876
32,-11.2876
35,-10.5944
39,-9.3417
43,-8.6485
151,-5.0128
155,-7.1132
156,-10.1890
164,-4.1503
167,-8.8897
168,-11.2876
173,-4.6490
174,-6.9568
179,-7.9917
182,-5.4734
183,-7.0535
184,-6.4673
185,-8.5795
189,-10.5944
199,-9.0904
200,-10.1890
203,-10.5944
204,-9.6781
225,-9.3417
226,-8.7226
234,-11.2876
238,-7.5499
239,-10.1890
242,-11.2876
250,-11.2876
257,-8.1095
261,-8.0295
262,-5.8849
265,-11.2876
268,-10.5944
269,-11.2876
270,-9.9013
275,-9.6781
282,-9.6781
288,-9.6781
291,-10.5944
294,-11.2876
297,-7.6500
298,-11.2876
299,-4.1416
301,-8.8897
302,-11.2876
304,-9.0904
307,-11.2876
308,-10.1890
309,-4.1511
312,-10.5944
315,-9.9013
316,-5.9793
317,-7.9203
319,-7.4589
330,-9.0904
331,-10.1890
332,-11.2876
338,-6.2836
344,-3.9268
348,-9.0904
349,-7.5987
354,-7.3363
355,-6.7989
359,-5.2355
364,-8.1965
366,-10.5944
368,-9.6781
383,-9.9013
452,-7.2100
453,-11.2876
455,-9.3417
458,-8.8897
460,-11.2876
463,-11.2876
491,-11.2876
501,-11.2876
524,-11.2876
538,-8.3431
539,-4.8230
540,-10.5944
541,-6.7026
549,-11.2876
555,-11.2876
556,-10.5944
558,-7.3558
559,-11.2876
560,-6.3040
619,-11.2876
625,-8.9850
731,-11.2876
735,-10.1890
756,-11.2876
767,-11.2876
776,-9.9013
780,-11.2876
786,-9.9013
788,-9.9013
832,-11.2876
930,-10.1890
1281,-8.4544
1282,-8.7226
1283,-3.0677
1284,-9.3417
1285,-1.8632
1287,-4.0221
1288,-3.2340
1289,-6.2506
1290,-6.9056
1291,-6.8449
1292,-4.9813
1293,-6.4124
1294,-6.1696
1295,-7.7041
1296,-9.9013
1298,-8.1521
1301,-9.6781
1304,-11.2876
1306,-7.7041
1309,-8.3972
1310,-1.3957
1311,-9.4958
1312,-3.4740
1313,-2.6731
1314,-3.4878
1315,-7.3756
1316,-5.5414
