-1,-20.451063335343015
19,-8.9381
20,-8.9381
148,-7.8395
151,-5.9424
167,-5.5708
168,-8.9381
261,-8.2450
262,-7.5518
275,-6.9922
297,-8.9381
299,-8.9381
304,-7.3287
306,-6.5402
307,-4.5437
308,-4.3738
309,-8.2450
311,-8.9381
313,-7.3287
314,-6.1655
318,-0.1341
320,-6.9922
322,-7.5518
359,-8.2450
360,-8.2450
364,-8.2450
366,-8.9381
368,-4.3948
433,-6.1049
435,-6.0478
444,-8.9381
453,-6.1655
454,-7.5518
457,-7.5518
458,-7.8395
460,-6.1049
466,-8.9381
470,-8.9381
473,-5.1315
480,-6.9922
482,-8.9381
487,-7.8395
491,-6.1655
495,-7.5518
501,-8.9381
503,-7.8395
506,-7.3287
515,-8.2450
517,-8.9381
519,-8.9381
520,-8.9381
547,-3.1605
549,-5.3006
622,-8.9381
625,-8.9381
733,-7.5518
766,-8.9381
876,-8.9381
916,-8.9381
920,-6.8587
1009,-8.9381
1282,-7.5518
1316,-8.2450
