-1,-18.849211124991527
2,-4.2008
3,-5.3904
5,-2.9174
7,-3.4651
8,-3.0188
9,-5.7268
10,-2.2243
11,-6.6431
23,-3.4651
39,-4.5637
148,-7.3363
149,-6.6431
151,-6.2377
156,-7.3363
164,-2.2800
167,-4.3406
173,-5.2568
179,-4.1582
261,-5.0337
262,-6.6431
268,-7.3363
274,-7.3363
275,-7.3363
279,-4.7713
288,-1.9844
289,-4.6282
307,-5.1391
308,-5.5445
310,-7.3363
359,-5.1391
364,-7.3363
368,-3.8705
370,-7.3363
430,-7.3363
435,-4.8514
436,-6.2377
438,-6.6431
453,-4.2452
454,-5.9500
458,-6.6431
460,-3.1168
463,-7.3363
507,-6.6431
516,-5.3904
546,-7.3363
555,-4.5637
560,-3.9023
599,-7.3363
605,-4.2008
606,-5.3904
610,-6.2377
619,-6.6431
620,-6.2377
621,-7.3363
622,-7.3363
625,-4.6972
681,-4.9384
687,-6.6431
735,-7.3363
767,-7.3363
772,-5.9500
774,-7.3363
786,-5.2568
788,-5.5445
817,-7.3363
829,-7.3363
832,-7.3363
1001,-7.3363
1281,-3.3109
1282,-5.3904
1283,-4.6972
1285,-3.2092
1287,-5.9500
1288,-5.2568
1289,-5.9500
1291,-4.4459
1292,-7.3363
1298,-6.6431
1306,-7.3363
1310,-6.6431
1311,-6.2377
1315,-6.2377
1316,-2.9174
