-1,-25.31985733095449
1,-8.6536
2,-6.3580
3,-5.5753
4,-9.5874
5,-1.5194
6,-6.6776
7,-3.2097
8,-1.4769
9,-4.8307
10,-2.5570
11,-7.7247
12,-12.1975
13,-13.8069
17,-13.8069
19,-6.6110
20,-9.6961
21,-10.0457
22,-12.4206
23,-10.9737
27,-13.1138
29,-13.8069
31,-10.7159
32,-12.7083
33,-9.3410
34,-11.8610
35,-7.7455
36,-11.4090
37,-8.9549
39,-8.6140
40,-13.8069
43,-7.2125
44,-12.1975
45,-12.4206
50,-10.1434
51,-8.7963
52,-10.1181
54,-10.3412
66,-13.1138
67,-12.4206
90,-13.1138
105,-12.7083
113,-12.7083
114,-10.5881
117,-13.8069
125,-11.6097
137,-13.8069
145,-13.8069
147,-11.3220
148,-7.9928
149,-9.3296
151,-7.4117
153,-10.4747
154,-10.8625
155,-11.0343
156,-8.9394
158,-13.8069
163,-8.9241
164,-2.2781
166,-12.1975
167,-3.6126
168,-7.2746
169,-9.7639
170,-9.5165
171,-10.2806
173,-5.8235
174,-11.8610
177,-10.7624
189,-13.8069
191,-13.8069
199,-12.7083
205,-13.1138
210,-13.8069
211,-10.9737
214,-13.8069
221,-13.8069
233,-13.8069
234,-13.8069
250,-13.1138
253,-13.1138
255,-12.4206
256,-13.8069
257,-10.4057
260,-13.8069
261,-8.3645
262,-7.8589
263,-11.6097
264,-9.9568
265,-11.1679
266,-12.7083
267,-13.1138
268,-10.2234
269,-11.6097
271,-12.4206
273,-13.8069
274,-12.0152
275,-8.0671
276,-13.1138
277,-13.1138
279,-8.0139
280,-11.8610
281,-12.7083
282,-10.0457
283,-13.8069
284,-11.3220
285,-10.8625
286,-8.6195
287,-13.8069
288,-4.0716
289,-8.4133
291,-7.6166
292,-13.1138
293,-10.5488
294,-13.8069
295,-13.1138
299,-13.8069
301,-13.1138
307,-8.2122
308,-9.5874
316,-9.2636
317,-11.2420
318,-12.4206
322,-9.0194
327,-13.8069
329,-10.7624
330,-13.8069
331,-8.0139
332,-9.3183
335,-12.1975
338,-8.2310
339,-10.0693
341,-9.0362
344,-8.9166
346,-11.6097
348,-7.0964
349,-12.4206
351,-13.1138
352,-13.8069
353,-13.8069
354,-10.9737
355,-10.5488
359,-8.9317
360,-10.1434
361,-11.4090
363,-13.1138
364,-5.4142
366,-7.5706
367,-13.1138
368,-5.6786
370,-10.9166
383,-13.1138
401,-13.8069
404,-12.7083
409,-13.8069
433,-13.1138
435,-9.7294
437,-12.0152
439,-13.8069
445,-13.8069
451,-13.8069
452,-10.4396
453,-7.7957
454,-13.1138
455,-11.6097
457,-10.1960
458,-8.9166
459,-11.8610
460,-8.9627
463,-13.8069
465,-10.8625
466,-11.3220
467,-13.1138
469,-13.8069
