-1,-24.639181257089902
2,-9.4887
3,-7.9905
5,-8.4167
6,-11.5168
7,-9.0319
8,-10.2930
9,-9.5709
10,-7.3801
11,-9.4374
19,-10.6413
27,-13.1262
35,-13.1262
39,-12.0276
43,-11.5168
51,-13.1262
54,-10.6413
105,-12.0276
113,-13.1262
114,-10.6413
131,-12.4331
137,-13.1262
148,-11.5168
151,-8.0828
153,-12.4331
154,-11.7400
155,-12.4331
156,-10.6413
158,-13.1262
163,-11.1803
164,-8.4534
167,-9.6297
168,-13.1262
173,-12.0276
179,-12.0276
205,-12.0276
234,-13.1262
255,-11.7400
256,-13.1262
257,-12.0276
261,-8.2511
262,-8.1024
264,-11.5168
265,-9.2142
266,-12.4331
267,-10.2930
268,-10.4872
269,-11.7400
270,-11.0468
273,-12.0276
275,-7.3737
276,-10.9290
277,-12.0276
279,-9.3196
280,-13.1262
281,-10.7284
282,-9.9074
283,-12.4331
284,-9.2976
285,-12.4331
288,-8.4534
289,-12.0276
291,-8.7442
292,-11.3345
296,-13.1262
297,-8.7074
299,-7.3181
300,-11.0468
301,-6.3228
303,-13.1262
304,-8.7074
306,-12.4331
307,-5.6296
308,-0.3412
309,-8.0264
310,-9.4127
311,-7.5022
312,-13.1262
313,-13.1262
314,-9.2551
315,-12.0276
316,-10.2930
317,-8.1358
318,-7.1601
320,-7.9846
322,-11.1803
326,-9.2761
330,-13.1262
331,-9.3421
332,-10.2359
338,-8.4258
344,-10.9290
346,-13.1262
348,-12.4331
349,-11.5168
355,-11.5168
359,-9.9908
360,-11.3345
363,-9.9482
364,-9.6605
366,-9.9482
368,-7.3548
370,-9.6297
375,-13.1262
383,-11.3345
384,-12.4331
399,-12.4331
404,-11.5168
409,-10.9290
424,-13.1262
428,-13.1262
433,-6.7444
434,-4.2792
435,-6.0919
436,-1.4047
437,-9.3196
438,-9.3196
444,-9.4374
449,-10.2359
451,-11.1803
452,-9.0319
453,-8.5619
454,-10.7284
458,-9.2142
459,-12.4331
460,-6.8977
461,-12.4331
463,-10.6413
466,-9.8682
469,-9.5427
472,-8.6264
473,-7.5059
474,-12.4331
475,-12.4331
480,-12.0276
481,-9.4887
482,-9.7941
483,-13.1262
484,-7.9558
487,-10.5613
491,-8.3060
492,-12.4331
495,-13.1262
497,-12.4331
501,-11.7400
502,-12.4331
503,-8.5830
504,-9.9482
506,-10.0817
507,-6.8477
508,-9.0832
510,-13.1262
511,-13.1262
512,-12.4331
513,-8.5937
514,-8.3471
515,-8.0700
516,-8.2136
517,-9.5427
519,-13.1262
523,-13.1262
532,-12.4331
538,-12.0276
543,-10.6413
546,-8.6603
547,-11.7400
549,-10.7284
550,-11.3345
555,-12.0276
558,-11.3345
559,-11.7400
560,-8.8496
577,-13.1262
586,-12.0276
587,-12.0276
599,-12.0276
602,-13.1262
603,-11.7400
604,-11.7400
605,-13.1262
606,-11.7400
607,-12.4331
610,-9.9908
617,-12.4331
619,-10.0817
622,-11.1803
625,-10.8237
679,-10.9290
681,-13.1262
683,-12.0276
687,-10.1305
689,-12.0276
724,-11.5168
727,-13.1262
731,-10.6413
732,-13.1262
733,-10.0817
735,-10.7284
737,-13.1262
742,-10.9290
743,-13.1262
758,-11.7400
759,-12.4331
764,-13.1262
766,-9.1944
772,-10.7284
776,-8.7825
778,-13.1262
780,-12.4331
782,-13.1262
784,-13.1262
786,-9.8304
788,-13.1262
810,-13.1262
814,-12.4331
817,-10.7284
818,-13.1262
823,-12.4331
824,-12.4331
826,-11.3345
829,-10.7284
830,-12.0276
832,-10.8237
870,-12.4331
871,-11.5168
873,-11.7400
876,-12.0276
878,-10.5613
879,-7.8481
886,-10.8237
890,-12.4331
893,-10.6413
897,-9.8682
899,-9.1944
901,-10.7284
911,-12.4331
914,-13.1262
915,-13.1262
919,-9.3196
920,-11.7400
921,-11.5168
925,-9.4627
927,-11.7400
930,-9.8682
933,-13.1262
936,-11.0468
942,-12.4331
973,-10.6413
977,-12.0276
981,-13.1262
992,-13.1262
993,-9.9074
994,-13.1262
1002,-13.1262
1009,-7.9005
1012,-13.1262
1014,-13.1262
1019,-12.4331
1037,-12.0276
1059,-12.0276
1063,-11.3345
1073,-13.1262
1091,-13.1262
1092,-12.0276
1093,-13.1262
1096,-10.7284
1099,-11.5168
1104,-11.5168
1117,-13.1262
1118,-12.4331
1119,-10.8237
1138,-11.7400
1145,-13.1262
1148,-11.7400
1151,-12.4331
1156,-10.5613
1158,-12.4331
1161,-11.7400
1182,-13.1262
1184,-11.1803
1186,-13.1262
1187,-7.6838
1189,-13.1262
1190,-10.1818
1193,-12.4331
1197,-12.4331
1200,-12.4331
1203,-13.1262
1237,-9.6605
1239,-12.0276
1254,-13.1262
1270,-13.1262
1271,-13.1262
1273,-13.1262
1275,-10.9290
1281,-7.9730
1282,-8.7195
1283,-9.4627
1285,-8.0958
1287,-9.6923
1288,-8.8222
1289,-9.4127
1290,-11.3345
1291,-9.9908
1292,-11.1803
1293,-11.1803
1295,-10.9290
1298,-9.8304
1300,-12.0276
1301,-12.4331
1302,-9.2344
1304,-10.0352
1306,-9.9074
1308,-10.5613
1309,-10.6413
1310,-9.1373
1311,-11.7400
1312,-11.5168
1313,-10.1305
1314,-9.8304
1315,-9.9074
1316,-8.2821
