-1,-22.96781919368901
2,-8.5645
3,-8.6823
4,-10.7617
5,-5.5414
6,-6.6674
7,-5.3215
8,-7.0241
9,-7.3440
10,-2.0912
11,-7.9584
12,-11.4549
19,-7.7660
20,-11.4549
33,-10.7617
35,-8.8158
39,-10.0686
43,-9.0570
51,-11.4549
66,-9.6631
90,-11.4549
105,-6.8905
106,-8.8899
107,-10.3563
113,-4.1108
114,-7.5231
116,-10.7617
117,-10.3563
118,-11.4549
125,-9.8455
127,-6.1870
129,-5.6201
130,-10.3563
131,-11.4549
133,-11.4549
137,-11.4549
146,-11.4549
147,-9.6631
148,-9.3755
149,-11.4549
151,-4.8770
153,-9.6631
155,-11.4549
156,-11.4549
164,-8.1968
167,-10.3563
173,-10.7617
256,-9.6631
257,-11.4549
261,-8.5645
262,-9.1523
275,-4.4179
276,-7.8714
277,-9.8455
280,-9.6631
282,-10.3563
288,-10.3563
289,-11.4549
291,-11.4549
297,-7.5837
299,-8.4104
300,-9.0570
301,-4.6005
304,-9.2577
306,-3.5859
307,-6.5874
308,-4.4048
309,-9.5090
310,-11.4549
311,-11.4549
314,-2.3681
316,-7.4118
317,-6.3550
319,-10.7617
320,-7.8995
322,-9.5090
330,-9.1523
344,-11.4549
348,-11.4549
359,-7.7413
360,-9.8455
361,-10.7617
363,-8.5105
364,-8.5645
366,-7.5429
368,-9.2577
370,-9.0570
383,-6.6427
399,-9.8455
430,-11.4549
433,-10.0686
435,-5.0530
436,-11.4549
438,-5.8865
439,-6.7635
440,-7.7172
441,-9.5090
443,-9.5090
444,-2.0133
449,-11.4549
450,-3.9796
451,-3.4109
452,-10.7617
453,-10.3563
454,-9.0570
455,-7.8173
459,-6.6927
460,-3.0371
462,-10.7617
463,-5.4387
466,-11.4549
469,-11.4549
485,-11.4549
487,-9.5090
489,-11.4549
491,-2.2286
492,-9.2577
493,-5.8024
495,-4.2817
497,-10.7617
501,-3.4647
502,-9.1523
503,-10.3563
506,-8.1968
507,-7.8995
508,-5.0139
511,-11.4549
513,-11.4549
514,-6.6842
515,-6.1922
516,-8.9700
517,-4.0048
528,-11.4549
531,-11.4549
543,-10.3563
546,-11.4549
555,-10.0686
557,-11.4549
558,-10.7617
560,-7.0005
583,-8.2360
587,-10.7617
602,-10.3563
603,-11.4549
606,-9.2577
610,-7.8173
617,-6.2958
619,-5.3636
621,-9.3755
622,-5.8418
623,-8.6217
624,-10.3563
625,-4.7215
679,-9.5090
683,-8.7468
687,-9.0570
689,-8.6217
725,-10.0686
727,-10.7617
728,-10.3563
729,-10.7617
731,-7.4295
732,-8.5645
733,-6.5496
734,-9.1523
735,-6.6674
738,-11.4549
740,-9.5090
741,-9.8455
742,-5.7478
743,-10.3563
746,-11.4549
751,-10.3563
754,-11.4549
756,-11.4549
758,-10.3563
762,-10.0686
763,-9.6631
764,-10.7617
766,-8.8899
767,-8.3639
768,-11.4549
772,-6.9776
774,-11.4549
776,-9.5090
780,-8.0209
786,-6.5061
788,-8.0537
814,-10.7617
817,-8.5645
818,-11.4549
823,-9.5090
824,-10.0686
826,-8.9700
829,-8.0876
830,-11.4549
832,-8.8899
833,-11.4549
870,-11.4549
876,-9.0570
879,-8.8158
894,-9.6631
901,-8.9700
902,-11.4549
904,-10.0686
915,-8.2360
917,-11.4549
919,-4.4518
921,-7.8714
923,-9.3755
924,-9.6631
925,-4.6547
926,-9.0570
928,-10.7617
930,-3.4667
942,-7.3118
974,-11.4549
980,-11.4549
981,-11.4549
1007,-9.8455
1009,-9.3755
1032,-11.4549
1037,-6.0983
1040,-8.5105
1044,-11.4549
1045,-10.0686
1048,-10.7617
1053,-4.2178
1055,-11.4549
1056,-7.9285
1091,-8.8899
1092,-9.8455
1093,-10.3563
1096,-11.4549
1099,-10.7617
1100,-10.7617
1102,-10.3563
1103,-6.2958
1105,-9.6631
1109,-8.8158
1112,-11.4549
1117,-10.7617
1118,-10.7617
1119,-9.8455
1122,-10.0686
1125,-7.3278
1138,-7.8440
1142,-11.4549
1148,-10.7617
1151,-10.0686
1154,-10.3563
1155,-9.2577
1161,-11.4549
1164,-11.4549
1170,-11.4549
1182,-7.9584
1183,-9.0570
1184,-8.5645
1186,-8.0537
1187,-4.6581
1189,-11.4549
1190,-5.0714
1191,-8.6217
1193,-9.0570
1194,-5.3958
1195,-9.6631
1200,-10.7617
1203,-11.4549
1204,-11.4549
1206,-9.2577
1207,-7.5837
1237,-5.7055
1255,-10.3563
1271,-7.4295
1272,-9.3755
1281,-6.6346
1282,-6.5571
1283,-5.4991
1284,-8.9700
1285,-4.6853
1287,-7.1644
1288,-5.5884
1289,-5.9374
1290,-7.4118
1291,-7.2805
1292,-7.7172
1293,-8.0876
1294,-8.6217
1295,-6.1368
1296,-11.4549
1298,-3.8732
1299,-6.4920
1301,-3.6189
1304,-5.0530
1305,-11.4549
1306,-5.7989
1310,-7.3118
1311,-7.6707
1312,-10.7617
1313,-8.7468
1314,-6.5571
1315,-7.0729
1316,-5.2166
