-1,-20.40016381926337
5,-7.7886
11,-8.8872
36,-8.8872
148,-8.8872
156,-8.8872
164,-8.8872
275,-6.3223
288,-8.8872
291,-7.7886
299,-8.1941
308,-8.8872
318,-8.8872
326,-8.8872
359,-7.5009
453,-8.1941
454,-7.0955
458,-8.8872
468,-5.2763
469,-6.4893
470,-1.8285
472,-2.7713
473,-0.9744
474,-5.4860
478,-8.8872
479,-8.8872
480,-4.3654
481,-2.8809
482,-3.9456
483,-3.2814
484,-6.6900
485,-5.2237
487,-5.0371
491,-8.8872
506,-8.8872
512,-7.5009
516,-8.8872
625,-7.5009
768,-8.1941
782,-8.8872
786,-7.5009
868,-7.7886
870,-2.5451
871,-8.1941
872,-7.7886
873,-4.4928
874,-8.8872
876,-1.9184
925,-8.8872
930,-8.1941
936,-8.8872
1091,-8.1941
1281,-8.8872
1282,-8.8872
1285,-6.9413
1288,-8.1941
1310,-7.0955
1313,-8.8872
