-1,-19.44922815817219
2,-5.5384
3,-5.0459
4,-7.2432
5,-2.0067
6,-6.5500
7,-3.7619
8,-1.6137
9,-5.5384
10,-3.3113
11,-6.8377
19,-4.9406
35,-6.5500
37,-6.3269
39,-7.2432
43,-5.8569
51,-7.9363
149,-7.2432
151,-5.1031
163,-6.8377
164,-2.4640
167,-2.4269
168,-7.9363
169,-7.9363
170,-7.9363
173,-5.8569
261,-7.2432
262,-7.9363
263,-7.9363
269,-7.9363
277,-6.5500
293,-6.8377
307,-6.3269
308,-7.2432
318,-7.9363
322,-6.3269
327,-7.2432
331,-7.2432
341,-6.5500
348,-5.6337
364,-4.8918
368,-6.8377
453,-6.8377
458,-7.2432
460,-6.8377
515,-7.9363
546,-7.9363
554,-6.5500
555,-4.9406
560,-5.6337
604,-7.9363
605,-5.8569
619,-7.2432
622,-7.9363
623,-7.9363
625,-6.1445
687,-7.2432
696,-7.9363
704,-7.9363
733,-7.9363
735,-7.9363
764,-7.9363
766,-7.2432
767,-7.9363
772,-6.8377
776,-7.9363
780,-7.9363
786,-6.8377
788,-7.2432
817,-6.8377
829,-7.2432
876,-7.9363
1281,-4.3254
1282,-5.0459
1283,-4.4099
1284,-7.2432
1285,-2.3453
1287,-5.0459
1288,-3.9660
1289,-5.9904
1290,-5.9904
1291,-4.5023
1292,-5.8569
1293,-6.8377
1294,-7.9363
1295,-7.2432
1302,-7.2432
1306,-3.9851
1310,-4.2727
1311,-6.8377
1313,-7.9363
1314,-4.7582
1315,-5.7391
1316,-2.1837
