-1,-19.908628758798756
6,-4.0782
7,-7.7026
9,-7.7026
10,-0.3744
19,-8.3957
33,-8.3957
35,-8.3957
51,-8.3957
113,-8.3957
261,-7.2971
555,-7.2971
558,-8.3957
560,-5.4000
586,-8.3957
622,-7.2971
625,-6.3163
687,-7.7026
689,-7.7026
731,-8.3957
735,-7.2971
762,-8.3957
766,-8.3957
772,-8.3957
786,-7.2971
814,-8.3957
823,-8.3957
825,-8.3957
829,-8.3957
832,-7.7026
1281,-4.7848
1282,-5.2176
1283,-2.6305
1284,-8.3957
1285,-2.4822
1287,-4.2213
1288,-3.1434
1289,-5.4513
1290,-4.7068
1291,-6.7863
1292,-4.7321
1293,-5.0999
1294,-5.8308
1295,-7.0094
1306,-6.0931
1313,-6.7863
1314,-4.9945
1315,-5.3512
1316,-5.4000
