-1,-20.899485481548897
1,-7.1893
2,-6.2511
3,-6.6785
4,-9.3866
5,-1.4578
6,-5.9208
7,-3.0287
8,-1.3506
9,-5.6489
10,-3.1366
11,-8.0003
12,-9.3866
19,-6.3420
20,-5.1671
33,-8.2879
35,-7.0840
37,-8.0003
39,-7.7771
43,-7.0840
50,-9.3866
51,-9.3866
157,-9.3866
163,-9.3866
164,-3.8031
167,-5.0691
168,-8.2879
169,-9.3866
173,-6.6785
205,-8.6934
250,-9.3866
261,-6.1285
262,-8.6934
266,-9.3866
268,-9.3866
275,-9.3866
279,-2.5831
280,-6.6140
288,-9.3866
291,-9.3866
293,-4.4962
297,-8.6934
327,-7.1893
341,-8.0003
344,-8.2879
348,-7.7771
359,-8.2879
364,-7.0840
368,-3.9929
458,-7.3071
555,-6.1285
556,-8.2879
559,-9.3866
560,-5.9208
573,-8.2879
580,-7.3071
592,-9.3866
603,-9.3866
606,-9.3866
617,-8.6934
619,-5.9526
622,-6.9887
625,-5.0691
675,-9.3866
679,-7.5948
683,-9.3866
687,-6.3908
689,-7.3071
696,-8.2879
704,-8.0003
706,-9.3866
727,-9.3866
731,-7.7771
733,-9.3866
735,-7.0840
742,-7.3071
750,-9.3866
754,-9.3866
758,-8.0003
763,-9.3866
764,-8.6934
766,-7.3071
768,-9.3866
772,-5.6730
778,-8.2879
780,-7.7771
786,-5.3612
788,-6.4421
817,-7.5948
818,-9.3866
823,-9.3866
824,-8.2879
829,-6.8216
830,-8.0003
832,-8.6934
919,-8.6934
1009,-6.4421
1281,-5.6489
1282,-5.5154
1283,-4.2161
1284,-7.5948
1285,-3.1366
1287,-5.0825
1288,-4.1448
1289,-5.8312
1290,-7.3071
1291,-5.8312
1292,-6.9887
1293,-7.7771
1294,-9.3866
1295,-8.6934
1306,-4.9677
1310,-5.8030
1311,-8.6934
1313,-8.6934
1314,-5.6254
1315,-5.9854
1316,-2.3382
1317,-5.4745
