-1,-19.929635117808143
2,-5.8518
3,-5.7777
5,-3.2018
6,-4.9827
7,-3.0368
8,-2.0977
9,-6.8073
10,-4.0473
11,-6.3373
12,-8.4167
19,-5.6441
23,-8.4167
31,-7.7236
35,-8.4167
37,-8.4167
43,-8.4167
51,-8.4167
54,-6.8073
55,-7.3181
114,-8.4167
115,-8.4167
131,-7.7236
147,-8.4167
148,-5.3722
151,-5.7087
156,-5.3722
164,-4.1826
167,-7.3181
173,-6.0188
174,-8.4167
182,-6.8073
183,-8.4167
257,-7.3181
261,-5.9318
262,-5.8518
264,-8.4167
267,-2.8408
269,-8.4167
270,-7.3181
275,-4.7791
279,-5.0845
280,-8.4167
281,-8.4167
282,-7.0304
283,-8.4167
288,-2.9571
289,-7.7236
291,-4.7531
297,-6.4708
299,-5.4210
301,-4.6555
305,-8.4167
307,-4.8058
308,-6.3373
310,-8.4167
311,-7.3181
316,-8.4167
318,-5.5835
319,-8.4167
331,-8.4167
338,-7.0304
341,-8.4167
344,-5.9318
348,-8.4167
349,-8.4167
351,-8.4167
354,-7.7236
355,-7.3181
359,-5.1209
363,-7.7236
364,-7.7236
366,-8.4167
368,-5.0494
435,-3.3605
436,-8.4167
439,-7.3181
451,-7.0304
453,-7.3181
454,-6.8073
455,-8.4167
458,-7.7236
460,-6.3373
466,-8.4167
469,-6.8073
483,-7.7236
484,-8.4167
487,-6.8073
491,-8.4167
506,-5.3722
513,-5.9318
515,-2.3693
516,-4.3224
517,-7.3181
527,-8.4167
538,-5.7087
539,-4.5455
540,-7.3181
541,-6.4708
546,-4.5666
555,-7.3181
557,-8.4167
558,-8.4167
560,-5.0845
583,-8.4167
584,-5.5835
599,-8.4167
605,-7.7236
606,-8.4167
610,-5.7087
620,-8.4167
621,-8.4167
622,-7.7236
625,-6.3373
731,-7.7236
733,-4.3563
735,-8.4167
742,-8.4167
747,-8.4167
762,-8.4167
764,-7.0304
766,-7.3181
772,-7.3181
776,-4.7531
782,-8.4167
786,-8.4167
788,-8.4167
870,-8.4167
871,-8.4167
873,-7.3181
879,-7.7236
899,-7.7236
919,-8.4167
921,-5.7777
925,-7.3181
930,-4.4655
936,-8.4167
992,-8.4167
993,-5.3257
996,-7.0304
1009,-4.4277
1099,-8.4167
1143,-7.7236
1281,-4.1682
1282,-6.6249
1283,-4.5666
1285,-2.7748
1287,-6.3373
1288,-4.4094
1289,-5.1586
1290,-6.4708
1291,-5.8518
1292,-7.7236
1293,-6.8073
1294,-8.4167
1295,-7.7236
1298,-6.0188
1299,-8.4167
1302,-4.2423
1304,-6.3373
1306,-5.2387
1310,-2.7537
1312,-5.4210
1313,-4.7531
1314,-5.8518
1315,-7.3181
1316,-3.3230
