-1,-20.162549443566956
4,-8.6496
6,-4.6793
10,-1.8743
11,-7.5510
19,-7.0402
43,-7.9565
210,-8.6496
344,-8.6496
556,-8.6496
558,-5.0387
560,-4.0149
583,-8.6496
597,-7.9565
610,-7.0402
619,-7.5510
622,-6.4524
625,-7.2633
731,-8.6496
733,-7.9565
735,-6.4524
738,-7.5510
759,-8.6496
764,-8.6496
776,-8.6496
832,-7.9565
904,-8.6496
973,-8.6496
1281,-6.1647
1282,-5.5586
1283,-5.1531
1285,-1.5036
1287,-4.4600
1288,-0.8994
1289,-4.3058
1290,-3.9675
1291,-6.0847
1292,-4.2308
1293,-3.0512
1294,-4.5553
1296,-7.0402
1306,-4.6243
1313,-8.6496
1314,-4.4600
1315,-3.8960
