-1,-27.20309488485404
2,-9.7189
3,-10.3289
4,-12.1348
5,-8.4353
6,-7.1736
7,-8.7317
8,-9.2318
9,-9.5921
10,-2.3835
11,-9.6765
12,-12.2890
13,-14.9970
19,-9.1769
20,-11.6297
21,-13.2923
23,-13.6107
29,-15.6902
31,-13.2053
33,-12.3943
35,-9.6357
36,-12.1638
37,-14.0807
39,-12.1937
40,-12.6456
43,-10.9195
44,-15.6902
45,-14.0807
50,-13.7443
51,-10.9717
52,-14.9970
53,-14.9970
54,-12.9821
65,-15.6902
84,-13.8984
105,-9.7848
106,-12.5547
107,-14.0807
108,-15.6902
113,-5.9539
114,-12.1937
115,-13.0511
116,-14.5916
117,-14.5916
118,-10.1848
119,-14.9970
121,-14.5916
122,-15.6902
125,-12.5121
127,-9.3323
128,-11.7983
129,-7.0901
130,-12.0793
131,-13.0511
137,-13.6107
146,-14.9970
147,-12.5121
148,-9.3968
149,-10.9280
150,-12.8570
151,-6.7391
152,-14.3039
153,-13.2923
154,-12.1348
155,-12.1067
156,-10.4431
158,-15.6902
161,-14.3039
164,-10.9027
166,-14.9970
171,-12.3580
173,-13.6107
177,-14.9970
179,-13.4929
183,-15.6902
189,-15.6902
191,-15.6902
199,-14.9970
210,-14.3039
214,-15.6902
234,-14.9970
250,-15.6902
255,-13.6107
256,-11.4135
257,-14.5916
259,-13.1252
261,-10.0992
262,-11.6648
264,-12.3580
265,-13.4929
266,-15.6902
267,-14.9970
269,-13.2053
270,-12.3943
275,-9.3551
276,-12.5121
278,-15.6902
279,-10.4807
282,-13.4929
284,-12.1348
285,-14.9970
288,-8.7904
289,-8.3429
291,-14.3039
296,-14.0807
297,-12.5991
299,-12.3580
301,-13.7443
302,-15.6902
303,-15.6902
306,-6.1110
307,-0.7749
308,-9.7930
309,-11.4561
310,-13.1252
311,-11.7012
312,-14.3039
313,-15.6902
314,-5.1927
315,-15.6902
316,-13.6107
317,-15.6902
318,-10.9806
319,-14.9970
320,-12.0266
322,-14.3039
324,-15.6902
326,-14.5916
330,-15.6902
331,-15.6902
337,-12.9821
338,-11.7781
339,-14.9970
341,-12.6944
344,-12.6456
346,-14.3039
348,-14.0807
349,-11.8190
350,-15.6902
353,-15.6902
354,-15.6902
355,-13.7443
359,-13.2053
360,-4.7161
362,-13.7443
363,-10.0770
364,-10.5782
365,-15.6902
366,-10.7485
368,-9.4154
370,-10.4275
371,-15.6902
378,-13.7443
384,-15.6902
388,-15.6902
400,-14.0807
401,-14.5916
409,-14.9970
430,-14.9970
433,-4.1227
434,-14.3039
435,-1.2182
436,-11.2957
437,-10.0237
438,-15.6902
439,-8.9544
440,-9.3084
441,-10.0272
442,-12.2562
443,-12.8570
444,-4.1178
445,-12.1638
447,-15.6902
449,-11.5313
450,-7.0577
451,-5.8257
452,-12.7457
453,-12.0013
454,-13.6107
457,-14.0807
458,-12.6944
459,-15.6902
460,-11.1155
463,-15.6902
465,-13.8984
466,-13.0511
467,-15.6902
489,-14.3039
491,-3.5075
492,-9.2413
493,-5.8344
494,-13.2923
495,-6.4707
496,-14.0807
497,-12.3580
501,-4.1518
502,-11.1469
503,-13.0511
506,-15.6902
516,-10.6729
517,-10.4431
519,-14.5916
521,-13.0511
523,-15.6902
526,-15.6902
528,-14.9970
529,-15.6902
530,-14.5916
531,-11.9766
532,-13.6107
539,-14.9970
550,-15.6902
555,-10.6088
556,-10.7414
557,-15.6902
558,-9.5481
559,-14.5916
560,-7.1883
580,-14.3039
583,-13.2053
584,-13.2923
585,-14.9970
586,-14.9970
587,-14.9970
589,-15.6902
592,-15.6902
597,-13.6107
599,-11.2358
602,-14.0807
603,-12.9821
604,-13.2923
605,-13.8984
606,-12.5991
608,-14.9970
610,-9.0714
612,-14.3039
617,-12.1348
619,-8.7027
620,-11.7983
621,-12.6456
622,-10.1256
623,-14.5916
624,-14.3039
625,-8.3218
635,-15.6902
675,-13.3876
677,-15.6902
679,-11.2243
681,-13.4929
683,-11.8615
685,-14.9970
687,-10.9452
689,-11.6828
706,-15.6902
723,-12.7457
724,-14.9970
725,-13.3876
727,-12.8570
728,-14.0807
729,-13.7443
730,-14.9970
731,-10.5254
732,-12.9176
733,-10.7204
734,-14.3039
735,-9.8209
737,-15.6902
738,-12.0013
739,-15.6902
740,-12.4321
742,-11.9290
743,-13.1252
746,-13.6107
748,-14.5916
750,-14.0807
751,-15.6902
754,-12.4321
755,-15.6902
756,-12.9176
758,-10.6150
759,-13.3876
760,-14.9970
762,-11.5793
763,-13.8984
764,-11.7983
765,-15.6902
766,-10.8150
767,-11.5470
768,-13.6107
770,-15.6902
772,-10.2012
774,-10.5903
776,-9.6523
778,-12.7998
779,-15.6902
780,-10.6532
784,-15.6902
786,-8.2343
788,-10.7273
