-1,-22.452759755436944
2,-8.1066
3,-7.2763
5,-3.2769
6,-5.8772
7,-3.9588
8,-1.2870
9,-6.0570
10,-4.1759
11,-6.5210
19,-6.2954
20,-9.5535
21,-10.2467
33,-9.8412
35,-8.3749
37,-8.7426
39,-7.0278
43,-6.5578
50,-10.9398
51,-10.2467
52,-10.2467
66,-10.2467
147,-10.9398
149,-9.5535
151,-9.5535
153,-10.9398
155,-10.9398
156,-8.6372
164,-4.2354
167,-9.8412
169,-10.2467
171,-10.9398
173,-6.4739
174,-10.2467
177,-10.9398
179,-10.9398
257,-10.9398
259,-10.2467
261,-8.7426
262,-9.3304
267,-9.3304
268,-10.9398
269,-5.4264
270,-4.9788
274,-7.0080
275,-4.4925
276,-8.7426
277,-9.3304
279,-4.1713
280,-8.5419
281,-7.5725
282,-5.7141
283,-9.1481
284,-10.9398
286,-10.2467
288,-3.0259
289,-7.0480
291,-4.3198
292,-10.9398
293,-9.8412
295,-10.9398
297,-3.2088
299,-3.7813
300,-8.2318
301,-3.1066
302,-9.3304
304,-4.0341
307,-7.8953
308,-5.4104
311,-9.5535
316,-3.2062
317,-6.6494
319,-10.2467
320,-10.2467
322,-6.0272
326,-10.9398
330,-8.3008
331,-10.2467
338,-9.3304
341,-8.1066
346,-10.2467
348,-10.9398
354,-10.9398
359,-6.8455
364,-7.2510
368,-7.0686
383,-9.5535
435,-10.9398
452,-10.9398
453,-7.9441
454,-9.8412
455,-8.9939
458,-6.7967
459,-5.7469
460,-2.2064
463,-8.6372
466,-9.5535
503,-9.8412
506,-10.9398
507,-10.9398
508,-6.4072
510,-10.9398
514,-7.2510
515,-7.1556
543,-9.5535
555,-7.1112
558,-10.9398
560,-6.1777
606,-10.2467
619,-9.5535
622,-9.5535
625,-7.6817
679,-10.9398
687,-9.1481
689,-6.3247
704,-10.9398
731,-9.8412
732,-10.9398
733,-10.9398
735,-8.6372
743,-9.8412
746,-10.9398
750,-10.9398
763,-10.9398
764,-10.9398
766,-10.2467
767,-8.9939
772,-9.1481
774,-9.1481
776,-9.8412
780,-9.3304
786,-7.0686
788,-7.8488
817,-10.2467
820,-9.8412
823,-10.9398
824,-10.9398
829,-9.1481
832,-10.2467
1007,-10.9398
1281,-6.1358
1282,-6.4739
1283,-3.9957
1284,-8.6372
1285,-2.7365
1287,-4.9584
1288,-4.4104
1289,-5.6415
1290,-7.0480
1291,-5.9911
1292,-6.9886
1293,-7.1786
1294,-8.2318
1295,-6.9325
1298,-8.5419
1299,-10.2467
1302,-10.9398
1304,-10.9398
1306,-5.7141
1309,-9.3304
1310,-3.0333
1311,-9.1481
1312,-8.2318
1313,-6.4180
1314,-6.0956
1315,-6.1276
1316,-3.3016
1318,-10.9398
