-1,-18.422678746615038
3,-6.9097
5,-5.3003
8,-5.8111
9,-5.8111
10,-5.8111
19,-6.2166
20,-6.9097
151,-5.1180
164,-6.9097
288,-6.9097
308,-6.9097
359,-6.2166
368,-5.1180
435,-6.9097
453,-6.2166
454,-5.5235
458,-5.3003
468,-5.1180
469,-6.9097
470,-4.6072
472,-5.1180
473,-0.6035
480,-2.3046
481,-2.5659
482,-4.9638
483,-5.5235
484,-4.1372
487,-2.2002
547,-6.2166
625,-5.5235
733,-6.9097
735,-5.5235
786,-6.9097
870,-5.8111
873,-6.9097
876,-4.3448
930,-5.5235
1281,-5.5235
1282,-5.1180
1283,-6.9097
1285,-4.0765
1288,-5.8111
1289,-6.2166
1314,-6.9097
1316,-6.2166
