-1,-19.191251821477117
2,-7.6783
3,-6.5797
5,-3.0534
6,-5.5989
7,-4.0674
8,-2.0762
9,-6.2920
10,-3.2716
11,-7.6783
19,-6.2920
43,-6.9852
131,-7.6783
148,-6.2920
151,-4.9057
164,-5.4811
173,-5.8866
257,-5.3757
261,-6.5797
262,-6.2920
267,-6.5797
269,-7.6783
270,-5.4811
275,-3.8941
276,-7.6783
279,-5.2804
280,-7.6783
281,-6.9852
282,-6.5797
288,-3.2124
289,-7.6783
291,-4.2771
297,-5.8866
299,-3.9648
301,-4.5003
304,-6.5797
307,-5.4811
308,-6.9852
309,-5.8866
316,-6.5797
317,-7.6783
331,-6.2920
332,-7.6783
338,-6.0689
344,-5.8866
348,-6.5797
351,-7.6783
354,-5.8866
355,-7.6783
359,-4.8451
364,-6.0689
368,-4.7880
383,-7.6783
435,-7.6783
452,-6.2920
453,-7.6783
455,-7.6783
458,-6.9852
460,-7.6783
466,-7.6783
501,-7.6783
513,-7.6783
528,-7.6783
555,-7.6783
560,-6.2920
610,-6.5797
619,-6.9852
622,-7.6783
625,-5.7324
679,-7.6783
687,-7.6783
730,-7.6783
731,-7.6783
733,-7.6783
735,-6.9852
766,-7.6783
767,-7.6783
772,-6.9852
776,-4.3825
786,-6.2920
788,-6.5797
879,-5.1934
886,-7.6783
889,-7.6783
893,-5.0393
894,-6.9852
1229,-7.6783
1281,-4.1230
1282,-6.0689
1283,-4.3110
1285,-2.0911
1287,-4.4202
1288,-3.8282
1289,-4.5873
1290,-6.5797
1291,-4.4595
1292,-6.5797
1293,-6.0689
1295,-6.9852
1298,-5.7324
1299,-6.5797
1301,-6.9852
1302,-4.9057
1304,-5.4811
1305,-7.6783
1306,-4.2443
1310,-2.2145
1311,-6.5797
1312,-3.9171
1313,-3.3879
1314,-5.1134
1315,-6.2920
1316,-2.2893
