-1,-25.196068524151258
2,-11.0441
3,-9.5088
5,-8.7415
6,-12.5845
7,-9.9455
8,-9.6578
9,-11.3806
10,-9.5400
11,-9.6056
19,-10.1278
21,-13.6831
23,-12.2968
31,-13.6831
33,-13.6831
35,-13.6831
36,-13.6831
37,-12.5845
39,-12.2968
43,-11.8914
54,-10.5921
73,-12.9900
105,-11.6037
113,-12.0737
114,-12.5845
117,-13.6831
118,-12.9900
131,-10.3509
132,-12.9900
137,-13.6831
146,-11.4859
148,-12.9900
151,-10.7928
154,-13.6831
155,-13.6831
156,-10.7928
163,-13.6831
164,-9.0780
167,-10.1568
171,-12.5845
173,-12.5845
214,-13.6831
221,-13.6831
257,-13.6831
261,-9.1293
262,-10.0996
264,-12.5845
265,-10.2819
267,-10.9751
268,-11.4859
269,-11.8914
270,-12.0737
273,-10.8499
275,-8.7632
276,-11.7372
279,-10.2819
281,-12.5845
282,-11.6037
283,-12.5845
284,-11.8914
285,-12.0737
288,-9.6942
289,-12.2968
291,-9.6758
292,-12.9900
296,-13.6831
297,-10.5921
299,-9.3524
301,-10.0722
304,-9.8545
306,-10.9751
307,-0.4522
308,-7.2390
309,-9.8330
310,-12.0737
311,-8.0202
313,-13.6831
314,-12.0737
315,-13.6831
316,-11.1982
317,-11.8914
318,-8.3553
320,-11.2852
322,-13.6831
326,-12.0737
331,-12.9900
338,-11.7372
344,-13.6831
346,-13.6831
352,-13.6831
355,-12.9900
359,-10.5051
360,-4.2171
362,-12.2968
363,-11.1182
364,-11.6037
366,-12.2968
368,-9.8990
370,-7.9086
383,-11.7372
409,-13.6831
428,-13.6831
433,-3.3340
434,-9.9455
435,-1.1958
436,-7.5806
437,-9.1833
438,-12.9900
440,-10.9751
441,-13.6831
444,-10.1568
445,-12.9900
450,-12.2968
451,-11.8914
452,-13.6831
453,-13.6831
454,-12.9900
459,-12.5845
460,-9.3791
463,-12.2968
465,-13.6831
466,-12.2968
469,-12.5845
470,-13.6831
473,-11.6037
480,-12.0737
481,-10.9751
482,-12.9900
484,-9.7513
487,-10.2492
491,-10.1568
492,-13.6831
493,-13.6831
495,-11.1182
497,-12.9900
501,-10.5921
502,-13.6831
503,-13.6831
504,-13.6831
506,-9.4490
507,-8.9827
508,-11.2852
510,-12.5845
511,-12.5845
512,-13.6831
513,-11.0441
514,-10.5476
515,-8.7928
516,-8.6080
517,-10.6386
520,-12.0737
543,-13.6831
546,-9.5888
549,-12.9900
555,-11.8914
558,-12.9900
560,-10.0996
583,-13.6831
599,-12.9900
600,-13.6831
605,-13.6831
610,-11.3806
619,-12.9900
623,-13.6831
624,-12.9900
625,-10.6874
679,-13.6831
681,-12.0737
687,-9.9455
689,-13.6831
725,-13.6831
731,-13.6831
732,-13.6831
733,-11.0441
735,-13.6831
738,-13.6831
758,-10.6386
759,-13.6831
762,-13.6831
766,-13.6831
768,-13.6831
772,-12.2968
776,-11.4859
778,-11.2852
780,-13.6831
782,-13.6831
786,-11.6037
788,-13.6831
824,-13.6831
833,-13.6831
846,-13.6831
851,-12.9900
870,-12.5845
871,-11.2852
873,-13.6831
876,-9.3927
879,-10.5476
880,-10.7928
890,-13.6831
893,-11.7372
897,-13.6831
898,-11.4859
899,-12.9900
901,-10.7387
904,-10.4643
911,-13.6831
915,-12.9900
919,-6.6452
920,-10.1866
921,-9.9455
923,-12.2968
925,-8.6527
927,-13.6831
928,-12.0737
930,-6.1236
936,-9.9943
964,-12.9900
967,-12.9900
973,-11.8914
974,-12.2968
989,-13.6831
993,-12.0737
996,-13.6831
1000,-13.6831
1001,-12.5845
1009,-11.2852
1010,-13.6831
1019,-12.9900
1048,-13.6831
1053,-12.2968
1056,-12.0737
1091,-12.2968
1092,-11.7372
1096,-13.6831
1099,-13.6831
1100,-12.2968
1102,-13.6831
1104,-10.9751
1117,-11.1982
1118,-12.2968
1119,-12.2968
1143,-10.4643
1151,-12.9900
1154,-13.6831
1156,-10.5921
1183,-13.6831
1187,-12.9900
1190,-11.4859
1193,-13.6831
1196,-11.1182
1197,-12.5845
1200,-12.5845
1202,-13.6831
1204,-12.9900
1218,-11.3806
1229,-10.7928
1239,-12.9900
1242,-13.6831
1246,-13.6831
1247,-13.6831
1255,-13.6831
1269,-12.5845
1274,-12.5845
1275,-12.5845
1281,-8.9558
1282,-10.3873
1283,-10.2819
1285,-8.0884
1287,-10.7928
1288,-10.0996
1289,-10.8499
1290,-13.6831
1291,-10.3509
1292,-12.2968
1293,-12.2968
1298,-10.1568
1301,-12.9900
1302,-9.5723
1304,-11.6037
1306,-10.9106
1308,-11.8914
1309,-13.6831
1310,-9.8330
1311,-12.5845
1312,-12.5845
1313,-11.8914
1314,-12.0737
1315,-10.9751
1316,-8.8079
