-1,-20.52858825794287
2,-4.8568
3,-5.9246
5,-2.1089
6,-6.2431
7,-2.6913
8,-1.1386
9,-4.4005
10,-2.1049
11,-6.4507
19,-6.0199
20,-5.2780
34,-7.6294
35,-9.0157
36,-9.0157
37,-9.0157
43,-6.8184
50,-9.0157
51,-9.0157
52,-9.0157
148,-7.4062
149,-6.9362
151,-7.4062
156,-9.0157
164,-2.8172
167,-5.8376
173,-5.6835
174,-8.3225
261,-7.2239
262,-7.2239
279,-5.7968
288,-8.3225
308,-9.0157
331,-6.0712
332,-7.6294
339,-7.6294
344,-8.3225
348,-7.0698
359,-7.6294
364,-5.7968
368,-5.7576
437,-9.0157
457,-7.6294
458,-5.7576
460,-7.9170
473,-7.9170
495,-9.0157
555,-6.0199
560,-8.3225
606,-9.0157
622,-7.6294
624,-7.0698
625,-5.7968
687,-5.8376
689,-6.0712
742,-9.0157
750,-8.3225
766,-8.3225
767,-9.0157
776,-8.3225
786,-6.3076
829,-7.9170
832,-9.0157
1281,-5.1655
1282,-6.0199
1283,-5.1238
1284,-9.0157
1287,-5.1655
1288,-4.2795
1289,-5.8376
1291,-6.3076
1292,-7.4062
1294,-9.0157
1295,-7.9170
1299,-7.6294
1302,-8.3225
1306,-4.6849
1309,-7.9170
1311,-6.9362
1313,-9.0157
1314,-5.4603
1315,-5.9711
1316,-1.7729
1318,-9.0157
