-1,-26.23305166541424
2,-9.8681
3,-8.4740
4,-11.5012
5,-4.8021
6,-5.2758
7,-4.4136
8,-2.1323
9,-6.9086
10,-4.7587
11,-7.4136
14,-14.7201
19,-6.7522
20,-10.1662
21,-10.6258
22,-14.0270
23,-12.9284
24,-12.6407
30,-12.2352
31,-10.4860
32,-12.9284
33,-11.7244
35,-9.5726
37,-9.1556
39,-7.8418
40,-14.7201
43,-7.4422
44,-12.1552
45,-11.7757
50,-13.1107
51,-10.6426
52,-10.9135
54,-12.5229
66,-8.6288
67,-14.7201
87,-13.6215
90,-11.3879
113,-13.3338
114,-11.0825
125,-11.9475
129,-14.7201
130,-14.0270
133,-14.0270
149,-12.6407
150,-14.7201
151,-5.4772
153,-10.8915
154,-12.4175
155,-6.5562
156,-8.5933
158,-12.1552
160,-14.7201
161,-14.7201
163,-12.4175
164,-3.7831
166,-12.3222
167,-5.0836
168,-7.4946
169,-9.5106
171,-12.5229
173,-4.6889
174,-7.8501
175,-12.6407
177,-9.9161
179,-7.6300
182,-7.2010
183,-8.3692
184,-8.5055
185,-12.9284
189,-12.0121
190,-14.7201
191,-14.7201
199,-11.7757
200,-13.1107
202,-10.1875
203,-8.9090
204,-8.7489
205,-13.6215
210,-13.6215
211,-14.0270
214,-14.0270
221,-13.3338
225,-11.7244
226,-11.4620
228,-10.5612
232,-10.1662
233,-14.0270
234,-13.6215
238,-10.2203
239,-12.0811
248,-14.7201
249,-13.6215
253,-14.0270
255,-13.1107
256,-14.0270
257,-6.1102
260,-11.3528
261,-8.0011
262,-6.5454
264,-8.5998
265,-8.9739
266,-8.7262
267,-10.0196
268,-9.1291
269,-7.6259
270,-6.3640
271,-14.7201
272,-10.6771
273,-13.1107
274,-10.6597
275,-5.3180
276,-9.0434
277,-12.1552
278,-11.7244
279,-6.1111
280,-9.9243
281,-9.3040
282,-5.2458
283,-11.6756
284,-9.6450
285,-8.9180
286,-14.0270
287,-10.7311
288,-4.4870
289,-8.0047
291,-5.0665
292,-11.2544
294,-14.0270
295,-11.7244
296,-14.7201
297,-4.2203
298,-10.6426
299,-4.5800
300,-9.3402
301,-4.7307
302,-9.7162
303,-14.7201
304,-4.7199
306,-14.7201
307,-6.1914
308,-6.4790
309,-2.9202
310,-10.1558
311,-10.7689
312,-8.9363
313,-14.7201
314,-13.6215
315,-8.4799
316,-4.7752
317,-5.8685
318,-11.2544
319,-7.7336
320,-8.4212
321,-11.1092
322,-7.9177
330,-5.1751
331,-6.0120
332,-7.5182
333,-12.6407
338,-4.6984
339,-11.5012
340,-12.5229
341,-12.9284
343,-14.7201
344,-5.3412
345,-14.0270
346,-10.9359
347,-14.7201
348,-5.9907
349,-8.3215
351,-8.5631
352,-12.6407
353,-11.4620
354,-5.4457
355,-5.2902
356,-14.0270
357,-9.8449
358,-11.0825
359,-3.9575
360,-12.9284
361,-11.6291
364,-6.4558
368,-5.9421
370,-11.2544
383,-6.7292
384,-14.7201
387,-13.3338
397,-14.7201
399,-9.2952
400,-14.7201
401,-12.6407
404,-14.7201
409,-14.0270
428,-12.9284
431,-13.6215
433,-12.3222
435,-10.1150
439,-14.7201
444,-12.4175
445,-14.7201
449,-12.7742
451,-14.7201
452,-5.0620
453,-8.0737
454,-10.0854
455,-5.4915
457,-11.6291
458,-7.2091
459,-9.9494
460,-9.1404
462,-9.6962
463,-6.1282
465,-13.6215
466,-11.3189
469,-11.4620
473,-11.7757
479,-14.0270
481,-13.3338
482,-14.7201
484,-13.1107
487,-13.3338
491,-10.1662
492,-14.7201
493,-14.7201
495,-14.0270
496,-14.0270
501,-12.4175
502,-14.7201
503,-11.4620
504,-8.2385
505,-11.9475
506,-10.3134
507,-10.5154
508,-7.4176
510,-14.0270
513,-11.4620
514,-7.8584
515,-5.0574
516,-10.3013
517,-12.3222
520,-14.7201
522,-14.7201
523,-13.3338
524,-14.0270
525,-12.9284
526,-12.4175
528,-14.7201
530,-13.6215
538,-8.1121
539,-5.3368
540,-10.8700
541,-7.1288
543,-11.4243
544,-13.3338
546,-12.4175
547,-10.9589
549,-12.1552
550,-11.9475
554,-14.7201
555,-9.8001
556,-10.5305
557,-10.7883
558,-8.3519
559,-12.3222
560,-6.1407
580,-14.7201
583,-10.2203
584,-13.6215
586,-14.0270
587,-14.7201
597,-14.7201
599,-11.6291
600,-12.7742
606,-10.8081
610,-11.7757
617,-13.6215
619,-7.9749
620,-12.6407
621,-14.7201
622,-7.9855
623,-14.0270
624,-13.6215
625,-8.3623
649,-14.7201
675,-14.0270
677,-11.7757
679,-10.5154
681,-13.6215
683,-11.8298
687,-10.8081
689,-10.0196
692,-14.7201
696,-14.0270
706,-14.7201
711,-14.0270
723,-12.5229
725,-14.7201
727,-13.3338
728,-12.7742
729,-14.7201
730,-13.6215
731,-10.8081
732,-13.3338
733,-10.9135
734,-13.1107
735,-9.0889
737,-14.0270
738,-12.0121
739,-14.0270
740,-13.3338
741,-14.0270
742,-10.4860
743,-11.5846
746,-12.2352
750,-12.7742
751,-13.1107
754,-12.0811
756,-12.7742
758,-12.7742
759,-11.1938
760,-14.7201
761,-14.7201
762,-11.0825
763,-13.6215
764,-13.6215
765,-14.7201
766,-11.1648
767,-10.3634
768,-12.9284
770,-14.7201
772,-9.4268
773,-14.7201
774,-11.8298
776,-9.1442
778,-12.7742
780,-10.2093
782,-11.8869
784,-10.9135
786,-8.1271
788,-9.2691
805,-14.7201
811,-11.5421
814,-10.5770
817,-10.6258
818,-11.1938
820,-13.1107
823,-11.1092
824,-11.8869
826,-13.6215
829,-10.3894
830,-12.0121
831,-13.6215
832,-10.6597
833,-12.6407
851,-14.7201
867,-14.7201
868,-14.7201
870,-11.0825
871,-14.7201
873,-12.4175
876,-11.5012
877,-14.7201
878,-14.0270
881,-14.7201
897,-13.6215
901,-11.5846
915,-14.0270
919,-9.4679
921,-12.4175
925,-9.7785
926,-13.6215
930,-11.0825
940,-14.7201
942,-14.7201
954,-14.7201
957,-14.7201
964,-14.7201
981,-14.0270
989,-12.9284
993,-14.0270
1009,-8.5237
1037,-12.5229
1041,-14.7201
1064,-14.7201
1104,-13.3338
1119,-13.1107
1156,-13.3338
