-1,-19.82530606175698
5,-7.2138
6,-4.0083
9,-7.6192
10,-1.0876
11,-6.9261
19,-5.3679
33,-8.3124
35,-4.0497
39,-7.2138
43,-6.2329
51,-5.3166
148,-8.3124
267,-8.3124
279,-8.3124
368,-6.9261
555,-7.6192
558,-7.6192
560,-5.0165
619,-5.9145
622,-6.0098
625,-4.6488
679,-6.7029
683,-8.3124
687,-6.9261
689,-6.9261
723,-8.3124
731,-7.6192
733,-7.2138
764,-8.3124
766,-7.2138
767,-7.6192
768,-7.6192
772,-5.2679
778,-8.3124
780,-6.2329
786,-5.6043
788,-6.0098
817,-6.5206
823,-6.9261
829,-7.6192
832,-8.3124
1281,-3.6874
1282,-3.4526
1283,-2.4983
1284,-7.6192
1285,-1.4580
1287,-3.4071
1288,-2.4983
1289,-5.1769
1290,-4.8159
1291,-5.8275
1292,-5.4792
1293,-5.4220
1294,-5.5398
1295,-6.2329
1298,-8.3124
1306,-5.1343
1313,-6.0098
1314,-4.5988
1315,-3.9557
1316,-4.7570
