-1,-19.962695980069032
2,-6.5039
3,-7.0635
12,-5.1917
19,-6.0519
20,-6.5039
36,-7.0635
37,-7.7566
52,-8.4498
151,-8.4498
164,-4.8944
167,-5.1917
173,-6.1472
256,-7.0635
261,-6.6580
262,-8.4498
275,-5.4540
279,-3.4128
280,-6.8403
288,-3.8854
299,-8.4498
304,-8.4498
307,-7.7566
309,-6.3703
314,-8.4498
318,-0.1485
320,-7.7566
322,-7.7566
348,-8.4498
360,-5.8848
364,-7.3512
368,-8.4498
454,-7.7566
512,-6.3703
514,-8.4498
555,-7.7566
622,-8.4498
732,-7.7566
824,-8.4498
925,-8.4498
1148,-8.4498
1281,-8.4498
1282,-3.8248
1315,-8.4498
1316,-4.2451
