-1,-17.6154840595838
3,-5.4094
5,-3.5376
7,-5.0039
8,-4.3108
10,-3.1068
19,-5.4094
37,-6.1025
52,-5.4094
151,-6.1025
261,-6.1025
262,-6.1025
275,-4.4931
276,-4.0231
279,-5.4094
288,-3.6177
289,-6.1025
291,-5.4094
299,-5.4094
307,-2.5762
314,-6.1025
330,-5.4094
368,-6.1025
433,-5.0039
435,-1.0721
444,-5.4094
457,-6.1025
458,-6.1025
460,-6.1025
465,-3.9053
473,-5.0039
491,-5.0039
503,-5.4094
506,-6.1025
515,-3.9053
516,-6.1025
530,-4.4931
546,-4.0231
625,-5.4094
687,-6.1025
735,-6.1025
780,-6.1025
786,-6.1025
824,-6.1025
1281,-5.0039
1283,-4.0231
1285,-1.6837
1287,-6.1025
1288,-5.0039
1290,-5.4094
1291,-4.7163
1292,-6.1025
1302,-4.7163
1306,-6.1025
1309,-6.1025
1312,-6.1025
1314,-6.1025
1316,-5.0039
