-1,-20.51992491292838
2,-6.5221
3,-6.0626
5,-4.7729
6,-7.3976
7,-4.1017
8,-4.9127
9,-6.3679
10,-3.6840
11,-6.2344
12,-7.6207
19,-8.3138
20,-9.0070
33,-8.3138
35,-9.0070
39,-9.0070
51,-9.0070
54,-9.0070
113,-9.0070
148,-5.9625
151,-5.8715
156,-6.1166
164,-7.0611
167,-6.7044
173,-9.0070
179,-9.0070
237,-9.0070
261,-5.2458
262,-5.6058
267,-8.3138
270,-9.0070
275,-3.5517
276,-6.7044
278,-7.9084
279,-7.9084
281,-9.0070
288,-6.5221
289,-9.0070
291,-7.6207
297,-8.3138
299,-7.0611
304,-9.0070
307,-3.4895
308,-5.3961
309,-7.6207
314,-3.8196
330,-7.6207
344,-9.0070
346,-9.0070
348,-9.0070
355,-9.0070
359,-6.2344
364,-9.0070
366,-7.2152
368,-5.6058
370,-6.4420
383,-9.0070
401,-8.3138
404,-8.3138
409,-7.6207
430,-9.0070
433,-3.1959
435,-3.4198
436,-7.6207
439,-9.0070
440,-7.3976
444,-2.7687
445,-9.0070
450,-5.2693
451,-6.0113
453,-5.2693
454,-3.3440
455,-7.9084
457,-5.2458
458,-6.0626
460,-5.4517
463,-7.9084
466,-9.0070
484,-9.0070
487,-9.0070
491,-0.9980
492,-6.5221
493,-3.3234
495,-4.9295
501,-2.8736
502,-8.3138
503,-5.4806
507,-9.0070
515,-9.0070
516,-7.6207
517,-7.6207
519,-9.0070
543,-7.6207
555,-8.3138
557,-9.0070
560,-5.7881
603,-8.3138
610,-9.0070
622,-7.3976
625,-5.1358
679,-9.0070
681,-9.0070
683,-9.0070
687,-9.0070
689,-9.0070
731,-9.0070
735,-6.5221
742,-9.0070
772,-8.3138
778,-9.0070
780,-7.3976
786,-7.9084
817,-9.0070
820,-9.0070
823,-8.3138
824,-9.0070
829,-9.0070
832,-9.0070
873,-8.3138
876,-7.0611
878,-9.0070
928,-9.0070
930,-5.5730
973,-8.3138
1053,-9.0070
1092,-7.6207
1151,-9.0070
1183,-9.0070
1187,-5.7489
1203,-7.9084
1233,-7.9084
1237,-4.3157
1245,-9.0070
1281,-6.2989
1282,-7.3976
1283,-5.5413
1285,-4.7029
1287,-7.0611
1288,-4.0031
1289,-5.1569
1290,-7.0611
1291,-5.9625
1292,-7.9084
1293,-7.3976
1298,-7.9084
1301,-7.3976
1302,-6.9276
1304,-8.3138
1306,-4.5527
1310,-4.8799
1311,-6.0113
1313,-3.8653
1314,-6.5221
1315,-5.1152
1316,-6.1166
