-1,-17.17935215308266
2,-4.9733
5,-4.2801
6,-3.7205
7,-1.9052
8,-5.6664
9,-5.6664
10,-5.6664
35,-5.6664
43,-5.6664
151,-4.9733
156,-5.6664
261,-4.0570
262,-3.4692
265,-5.6664
288,-4.9733
299,-5.6664
304,-4.9733
308,-4.9733
309,-5.6664
310,-5.6664
320,-5.6664
359,-2.0029
366,-5.6664
368,-3.3638
370,-4.0570
514,-5.6664
516,-3.5870
538,-5.6664
559,-5.6664
560,-5.6664
625,-5.6664
731,-5.6664
765,-4.5678
776,-5.6664
873,-5.6664
1281,-4.9733
1282,-5.6664
1283,-4.2801
1285,-1.3357
1288,-2.6219
1289,-4.5678
1290,-5.6664
1291,-4.5678
1292,-4.5678
1293,-5.6664
1302,-4.5678
1310,-4.0570
1316,-4.5678
