-1,-23.851989357272416
2,-9.0810
3,-9.7741
4,-11.6459
5,-6.2387
6,-3.6303
7,-4.6447
8,-4.9458
9,-7.9446
10,-2.2699
11,-8.1647
12,-10.9528
13,-11.6459
14,-12.3391
19,-6.7556
20,-11.2404
21,-11.6459
23,-12.3391
27,-11.6459
33,-10.7296
34,-12.3391
35,-5.9488
36,-12.3391
37,-10.3932
39,-9.5665
40,-11.6459
43,-6.8710
44,-12.3391
50,-10.9528
51,-5.7163
130,-11.6459
147,-9.5665
148,-8.1344
149,-10.5473
150,-10.2596
151,-9.2480
154,-11.6459
155,-10.5473
156,-6.8837
164,-10.7296
167,-9.0432
168,-12.3391
173,-9.3946
174,-12.3391
179,-11.6459
182,-12.3391
191,-12.3391
199,-11.6459
210,-12.3391
211,-12.3391
255,-11.6459
256,-10.0365
257,-9.0069
258,-9.5665
261,-1.1189
262,-2.5745
263,-8.1647
265,-11.6459
267,-8.8426
268,-11.6459
274,-12.3391
275,-10.5473
279,-10.7296
286,-11.2404
288,-10.7296
291,-12.3391
297,-9.3433
307,-11.6459
308,-8.4472
309,-8.8127
326,-12.3391
329,-9.8542
331,-11.6459
338,-7.5941
339,-10.5473
344,-7.1858
346,-9.9412
348,-10.2596
349,-6.4364
351,-10.0365
352,-12.3391
353,-12.3391
354,-11.2404
355,-8.5779
359,-10.2596
360,-10.2596
361,-10.9528
363,-9.7000
364,-8.1494
366,-8.5549
367,-12.3391
368,-2.5276
452,-10.2596
453,-10.3932
454,-9.6310
455,-12.3391
457,-8.8127
458,-7.7644
459,-12.3391
460,-5.3816
463,-10.9528
466,-8.4679
555,-7.2702
556,-11.2404
557,-12.3391
558,-8.5324
559,-10.5473
560,-5.1720
561,-11.2404
563,-8.6014
567,-8.9718
570,-7.5769
571,-12.3391
573,-10.1418
577,-11.6459
580,-8.6502
583,-9.4487
584,-12.3391
586,-10.5473
587,-12.3391
592,-10.2596
595,-12.3391
599,-12.3391
605,-12.3391
610,-11.6459
617,-8.4889
619,-4.2383
620,-12.3391
621,-7.9446
622,-5.5603
623,-9.2480
624,-11.2404
625,-3.6917
635,-10.9528
675,-9.8542
679,-6.4337
681,-7.5350
683,-5.5190
685,-11.6459
687,-4.7367
689,-5.6570
690,-12.3391
692,-11.2404
696,-11.2404
698,-10.5473
700,-9.2945
702,-11.6459
706,-11.2404
711,-12.3391
723,-11.2404
725,-11.6459
727,-9.9412
728,-12.3391
729,-10.9528
731,-5.6914
732,-7.6851
733,-7.0063
734,-12.3391
735,-5.1628
736,-12.3391
738,-8.8426
740,-11.2404
742,-10.2596
743,-11.2404
746,-11.6459
750,-10.7296
752,-12.3391
754,-6.5461
755,-10.3932
756,-9.2480
758,-6.7369
759,-6.8584
760,-10.9528
762,-8.1344
763,-11.6459
764,-9.1202
766,-7.0868
767,-8.5549
768,-9.5665
772,-5.3599
774,-10.9528
776,-10.2596
778,-7.9082
780,-6.3729
784,-11.2404
786,-5.0106
788,-5.6310
792,-11.2404
796,-12.3391
797,-12.3391
798,-10.3932
799,-12.3391
810,-10.2596
811,-12.3391
814,-11.6459
815,-7.2151
817,-5.9760
818,-7.5108
819,-9.1202
820,-9.0069
823,-6.8216
824,-8.2786
825,-8.8426
826,-12.3391
829,-6.1863
830,-7.6569
832,-6.8176
833,-9.2945
834,-10.3932
936,-12.3391
985,-12.3391
1009,-12.3391
1092,-12.3391
1145,-10.2596
1197,-11.6459
1281,-4.7921
1282,-4.7297
1283,-2.4367
1284,-7.8617
1285,-3.2539
1287,-4.3949
1288,-3.8125
1289,-5.5256
1290,-5.3451
1291,-6.7861
1292,-5.8854
1293,-6.9097
1294,-6.6286
1295,-7.1974
1296,-11.2404
1298,-10.7296
1300,-11.6459
1302,-11.6459
1306,-5.2219
1308,-11.2404
1310,-8.2447
1311,-10.2596
1313,-6.2478
1314,-5.1499
1315,-5.9421
1316,-3.7238
