-1,-20.521149652824278
2,-7.9096
4,-8.3151
5,-5.0570
6,-4.6775
7,-3.8434
8,-2.4876
9,-6.1179
10,-4.0043
11,-7.6219
19,-6.3692
21,-8.3151
37,-9.0082
39,-7.2165
43,-5.8302
51,-8.3151
52,-9.0082
151,-6.0638
153,-9.0082
155,-6.3692
164,-5.6760
167,-4.7741
168,-7.9096
173,-3.8724
174,-6.9288
179,-9.0082
182,-9.0082
257,-5.9172
261,-7.0623
262,-5.7124
269,-9.0082
270,-9.0082
275,-6.9288
279,-7.2165
281,-9.0082
282,-4.8811
288,-6.0125
291,-7.6219
297,-5.2947
299,-4.2124
301,-6.8110
304,-6.3002
307,-6.5233
308,-7.3988
309,-4.6515
312,-9.0082
316,-5.7501
317,-6.3692
319,-6.8110
330,-7.6219
331,-6.2356
338,-4.6775
341,-9.0082
344,-4.9478
348,-5.7893
349,-8.3151
351,-7.9096
352,-9.0082
354,-5.2706
355,-6.9288
357,-7.9096
359,-5.3447
364,-5.7124
368,-4.5084
383,-7.9096
435,-9.0082
452,-5.7501
453,-8.3151
454,-9.0082
455,-8.3151
458,-7.9096
463,-7.6219
506,-9.0082
514,-9.0082
517,-7.9096
539,-5.6070
541,-7.9096
547,-9.0082
555,-8.3151
556,-8.3151
558,-7.6219
559,-9.0082
560,-6.0125
625,-7.3988
689,-8.3151
735,-7.6219
766,-8.3151
772,-9.0082
780,-8.3151
786,-7.9096
826,-9.0082
829,-9.0082
830,-8.3151
832,-9.0082
833,-9.0082
925,-9.0082
1255,-8.3151
1263,-5.8727
1281,-6.8110
1282,-7.9096
1283,-3.0840
1284,-8.3151
1285,-1.4692
1287,-4.5423
1288,-3.3145
1289,-5.7501
1290,-6.6103
1291,-6.5233
1292,-6.8110
1293,-6.2356
1294,-5.9172
1295,-5.1164
1296,-8.3151
1298,-8.3151
1299,-8.3151
1302,-7.2165
1306,-4.9139
1309,-9.0082
1310,-1.4978
1311,-6.0638
1312,-3.1056
1313,-3.3418
1314,-4.4131
1315,-5.4247
1316,-4.4439
