-1,-19.43880578170779
2,-6.3164
3,-7.2327
5,-4.0139
6,-5.5280
7,-5.6233
8,-3.5692
9,-5.1533
10,-1.4707
11,-6.5396
13,-7.2327
19,-3.2164
35,-5.1533
37,-2.4536
38,-7.9259
39,-6.3164
43,-5.9800
50,-7.9259
51,-5.9800
137,-6.8273
164,-7.9259
262,-7.9259
268,-5.9800
275,-5.8464
279,-5.9800
491,-7.9259
501,-7.2327
503,-7.9259
555,-6.3164
560,-6.5396
583,-7.9259
606,-7.9259
610,-7.2327
619,-3.3933
622,-5.5280
624,-7.9259
625,-4.3150
675,-6.8273
679,-6.1341
683,-5.8464
687,-4.1417
689,-7.9259
731,-6.8273
733,-5.6233
735,-5.3609
738,-7.9259
745,-7.2327
746,-7.9259
748,-7.9259
751,-7.9259
754,-7.2327
758,-6.8273
762,-7.2327
764,-7.9259
766,-5.9800
767,-7.9259
772,-5.0355
780,-5.5280
786,-5.4410
788,-6.5396
811,-7.2327
815,-7.9259
817,-5.8464
818,-6.5396
823,-5.0355
824,-4.5247
1281,-3.8483
1282,-3.8828
1283,-3.0132
1284,-4.5937
1285,-2.0232
1287,-3.4951
1288,-4.2370
1289,-5.8464
1290,-5.7287
1291,-7.9259
1292,-7.9259
1293,-7.9259
1294,-7.9259
1295,-6.3164
1305,-7.9259
1306,-7.9259
1310,-5.0927
1314,-2.2526
1315,-4.2370
1316,-5.0355
