-1,-20.507097899368627
1,-8.3010
2,-5.8587
3,-5.5602
5,-4.0454
6,-6.1038
7,-4.9688
8,-6.2861
9,-6.9147
10,-5.0821
11,-6.7969
19,-7.6079
23,-7.0483
31,-8.3010
35,-8.3010
39,-8.3010
43,-8.9942
54,-8.9942
105,-7.8956
148,-7.3847
149,-8.3010
151,-6.2861
156,-6.3551
164,-6.7969
167,-8.9942
173,-8.9942
261,-6.2216
262,-7.3847
263,-8.9942
269,-7.3847
270,-8.9942
275,-7.2024
279,-8.9942
281,-8.3010
288,-7.6079
289,-8.9942
291,-7.8956
301,-8.3010
307,-7.2024
308,-7.6079
330,-8.9942
341,-8.9942
351,-8.9942
360,-8.3010
363,-8.9942
364,-8.9942
368,-5.4977
409,-8.3010
430,-8.9942
435,-6.4292
436,-8.3010
451,-8.9942
453,-7.6079
455,-8.3010
458,-7.8956
460,-5.6620
463,-8.9942
473,-6.5093
503,-4.8510
507,-6.6916
510,-6.7969
513,-8.9942
515,-7.8956
555,-6.5093
557,-8.3010
558,-8.9942
559,-8.9942
560,-6.4292
583,-8.3010
584,-7.6079
585,-8.9942
599,-6.7969
602,-7.8956
603,-8.9942
604,-7.8956
605,-8.3010
610,-8.9942
619,-3.8702
620,-7.2024
621,-8.9942
622,-7.2024
623,-8.3010
625,-3.7847
679,-7.3847
681,-6.0497
683,-7.3847
687,-7.8956
689,-7.0483
696,-6.3551
723,-7.2024
727,-8.9942
729,-8.9942
731,-8.3010
732,-8.9942
733,-8.9942
735,-8.9942
738,-8.9942
742,-7.8956
762,-8.9942
764,-8.9942
766,-4.1984
767,-7.3847
772,-6.2216
774,-8.3010
776,-6.4292
780,-7.3847
782,-8.9942
784,-8.9942
786,-6.5093
788,-5.2565
797,-8.3010
799,-8.9942
811,-8.9942
817,-7.6079
818,-8.9942
820,-8.3010
829,-7.6079
830,-6.1610
832,-7.8956
870,-7.6079
873,-7.3847
876,-5.5284
886,-6.7969
890,-8.9942
919,-7.3847
925,-7.8956
930,-5.3306
1007,-8.9942
1281,-4.8198
1282,-4.4403
1283,-4.5875
1285,-2.6090
1287,-6.1038
1288,-4.5634
1289,-4.9688
1290,-7.2024
1291,-5.4107
1292,-8.9942
1293,-7.8956
1294,-7.8956
1298,-7.0483
1301,-1.4279
1302,-6.0497
1304,-0.9528
1305,-4.7747
1306,-5.6269
1310,-3.7161
1311,-7.3847
1312,-7.6079
1313,-5.4388
1314,-6.5093
1315,-7.6079
1316,-4.6504
