-1,-21.116793307481533
1,-9.6039
2,-5.6336
3,-4.1615
4,-8.9107
5,-1.7730
6,-6.3850
7,-4.3781
8,-2.7752
9,-5.7120
10,-2.5146
11,-3.7574
19,-5.7752
20,-8.5053
21,-9.6039
31,-2.7860
33,-7.4066
35,-7.4066
37,-9.6039
39,-7.5244
43,-5.6149
45,-9.6039
50,-9.6039
51,-9.6039
52,-8.5053
147,-9.6039
148,-6.4258
149,-7.4066
151,-6.3080
154,-8.9107
155,-8.2176
156,-6.7707
163,-7.2060
164,-5.5095
167,-6.1699
168,-9.6039
173,-8.9107
179,-8.5053
183,-9.6039
214,-9.6039
257,-8.9107
258,-8.9107
261,-5.6526
262,-5.7972
264,-9.6039
265,-7.8121
267,-8.2176
268,-9.6039
269,-6.8313
270,-8.9107
273,-8.5053
274,-8.2176
275,-4.7135
279,-5.4295
281,-8.5053
282,-8.5053
284,-9.6039
285,-9.6039
286,-8.9107
288,-5.3992
291,-6.3458
297,-8.9107
299,-8.5053
301,-7.9944
304,-8.2176
306,-9.6039
307,-4.7917
308,-6.3458
309,-8.9107
311,-8.9107
316,-9.6039
318,-7.6580
322,-7.6580
330,-8.9107
331,-8.9107
333,-9.6039
338,-8.5053
339,-8.9107
340,-8.9107
341,-6.4684
342,-9.6039
348,-8.5053
351,-9.6039
355,-6.8313
359,-6.2717
363,-9.6039
364,-6.7135
368,-5.3134
370,-9.6039
383,-9.6039
404,-9.6039
414,-8.5053
415,-9.6039
420,-7.4066
428,-2.7204
429,-3.2460
430,-7.5244
433,-7.5244
435,-5.0292
436,-6.5593
437,-8.9107
444,-8.2176
449,-7.8121
451,-9.6039
452,-9.6039
453,-4.3674
454,-7.5244
455,-8.2176
457,-8.2176
458,-6.0485
459,-8.9107
460,-2.7495
463,-7.8121
466,-7.3013
469,-8.5053
473,-6.3850
482,-8.5053
487,-8.9107
499,-9.6039
500,-9.6039
502,-9.6039
503,-7.3013
506,-4.6271
507,-5.7120
508,-8.9107
510,-8.9107
511,-8.5053
513,-7.0389
514,-8.5053
515,-4.6134
517,-9.6039
520,-8.2176
543,-9.6039
546,-6.4258
549,-7.1190
551,-9.6039
554,-9.6039
555,-5.9929
558,-9.6039
560,-5.2601
580,-9.6039
584,-9.6039
597,-9.6039
599,-6.5128
600,-7.9944
603,-7.6580
604,-7.5244
605,-9.6039
606,-8.5053
610,-5.8903
619,-7.3013
620,-9.6039
621,-7.2060
622,-7.9944
625,-5.6526
637,-9.6039
679,-8.5053
681,-8.9107
683,-9.6039
685,-9.6039
687,-7.9944
689,-7.8121
696,-9.6039
700,-9.6039
706,-8.9107
731,-8.5053
732,-7.8121
733,-8.2176
735,-7.2060
742,-8.5053
750,-9.6039
751,-8.5053
758,-8.9107
762,-8.5053
763,-9.6039
766,-7.4066
767,-7.8121
770,-8.5053
772,-6.8313
774,-9.6039
776,-7.9944
780,-7.9944
782,-8.9107
784,-7.1190
786,-5.8197
788,-7.0389
814,-8.5053
815,-8.9107
817,-8.5053
818,-9.6039
820,-9.6039
823,-9.6039
829,-8.2176
830,-9.6039
878,-8.5053
893,-4.9887
919,-8.2176
921,-9.6039
930,-8.2176
1009,-6.0485
1027,-9.6039
1281,-5.1152
1282,-5.1152
1283,-4.6134
1284,-9.6039
1285,-3.0095
1287,-4.9789
1288,-3.9691
1289,-4.9034
1290,-7.8121
1291,-5.5263
1292,-7.8121
1293,-6.7135
1294,-9.6039
1295,-5.6149
1298,-5.6149
1299,-8.9107
1301,-6.5593
1302,-4.2379
1304,-5.1041
1305,-8.9107
1306,-5.4295
1309,-8.9107
1310,-3.4902
1311,-7.9944
1312,-6.7135
1313,-5.9663
1314,-5.1041
1315,-6.1381
1316,-3.4640
1318,-8.5053
