-1,-18.972264360190522
1,-6.3607
2,-1.9704
3,-3.4163
11,-4.8944
35,-7.4593
39,-6.0730
50,-7.4593
105,-2.2336
117,-6.3607
121,-5.2621
261,-5.3799
307,-6.0730
308,-6.7662
348,-7.4593
435,-6.7662
437,-7.4593
452,-6.7662
453,-5.5134
454,-6.3607
457,-7.4593
458,-3.9330
460,-6.0730
465,-7.4593
473,-5.5134
480,-7.4593
483,-7.4593
484,-7.4593
487,-6.3607
493,-7.4593
495,-5.5134
501,-7.4593
505,-6.3607
555,-5.5134
557,-5.1568
776,-6.0730
814,-6.3607
876,-7.4593
886,-2.5249
890,-7.4593
892,-5.0614
893,-0.7200
894,-4.1271
925,-5.6676
1281,-4.5690
1282,-4.9744
1299,-7.4593
1309,-7.4593
1310,-7.4593
1311,-6.7662
1313,-6.0730
1315,-4.1271
