-1,-21.25112555326818
2,-5.1132
3,-6.4424
5,-5.8064
7,-5.9540
8,-4.8404
9,-7.6588
11,-8.6396
19,-5.8262
20,-8.1288
21,-9.0450
23,-9.0450
35,-8.1288
36,-9.7382
37,-8.3519
39,-7.9464
43,-7.1732
44,-9.7382
51,-9.0450
147,-9.0450
148,-7.1732
149,-9.7382
151,-6.6937
152,-8.6396
154,-9.0450
155,-9.7382
156,-6.3042
164,-6.7938
173,-9.0450
179,-8.3519
210,-9.7382
249,-8.1288
258,-9.7382
261,-5.5187
262,-9.7382
264,-9.7382
265,-9.7382
268,-7.9464
270,-9.0450
275,-5.1532
276,-7.1732
277,-9.7382
279,-4.5178
282,-8.3519
284,-9.0450
288,-4.3001
289,-6.1006
291,-9.7382
299,-7.1732
301,-9.0450
306,-6.8478
307,-9.7382
308,-7.0301
314,-6.3370
318,-9.7382
330,-9.7382
338,-8.6396
351,-9.7382
355,-9.7382
359,-7.9464
364,-9.7382
368,-5.8064
398,-9.0450
439,-8.3519
440,-9.7382
452,-9.0450
453,-9.0450
457,-8.3519
458,-4.0649
460,-8.6396
463,-9.7382
466,-9.7382
526,-9.0450
555,-5.8064
556,-9.7382
557,-9.7382
558,-8.1288
560,-5.2723
584,-9.0450
586,-9.0450
620,-9.7382
621,-9.7382
625,-7.0991
675,-9.7382
681,-9.0450
683,-9.0450
687,-9.0450
689,-8.6396
731,-9.7382
735,-8.3519
758,-9.7382
768,-9.0450
772,-6.7938
774,-9.0450
776,-6.4424
778,-7.9464
780,-7.7923
786,-5.8670
788,-7.4356
823,-9.0450
824,-9.7382
829,-8.6396
1281,-5.4477
1282,-6.0005
1283,-3.7798
1284,-6.4424
1285,-0.3340
1287,-4.3676
1288,-4.0146
1289,-4.4755
1290,-5.8464
1291,-5.1843
1292,-6.9656
1293,-6.6027
1294,-7.4356
1295,-6.7938
1299,-6.9656
1302,-7.4356
1305,-9.0450
1306,-4.5018
1308,-9.7382
1310,-4.0081
1311,-7.4356
1312,-7.0301
1313,-3.9699
1314,-4.7894
1315,-5.2723
1316,-4.1070
