-1,-19.848356942851026
2,-8.3354
3,-5.2444
5,-3.1480
6,-6.9491
7,-2.1129
8,-2.2976
9,-5.1166
10,-3.3050
11,-5.6964
19,-8.3354
35,-7.6423
147,-8.3354
149,-8.3354
151,-7.2368
156,-7.2368
164,-3.0832
167,-3.3726
168,-7.6423
173,-4.5742
174,-8.3354
177,-6.1382
261,-6.0328
262,-8.3354
268,-8.3354
275,-5.7705
279,-6.9491
282,-7.2368
286,-6.3895
288,-1.1121
289,-5.6274
297,-6.9491
299,-7.6423
301,-8.3354
304,-8.3354
307,-5.5628
308,-7.2368
309,-5.2909
316,-8.3354
317,-7.2368
318,-8.3354
320,-5.1999
331,-7.6423
339,-7.6423
348,-7.2368
355,-8.3354
359,-7.6423
361,-7.6423
363,-8.3354
364,-4.8697
366,-5.5628
368,-4.4036
383,-8.3354
435,-8.3354
453,-5.2444
454,-6.1382
457,-8.3354
458,-7.6423
460,-5.1999
463,-7.6423
466,-7.6423
503,-5.3910
505,-5.5628
508,-7.6423
511,-8.3354
543,-7.6423
555,-5.3397
557,-8.3354
560,-6.9491
605,-8.3354
617,-8.3354
620,-8.3354
622,-7.6423
625,-6.9491
689,-8.3354
732,-8.3354
762,-8.3354
774,-8.3354
776,-8.3354
786,-6.2560
788,-8.3354
818,-7.2368
824,-5.4451
829,-7.6423
830,-7.6423
831,-7.6423
832,-8.3354
902,-4.3464
1281,-5.9375
1282,-5.9375
1283,-5.5022
1285,-3.3796
1287,-6.7260
1288,-4.4036
1289,-5.7705
1290,-6.5437
1291,-6.0328
1292,-7.2368
1293,-6.9491
1299,-6.9491
1306,-5.1166
1310,-6.3895
1311,-6.1382
1312,-6.7260
1314,-6.2560
1315,-6.7260
1316,-2.7519
