-1,-18.467564329851214
5,-4.0102
6,-6.2615
7,-4.0102
8,-3.5873
9,-5.8560
10,-4.3156
151,-6.9546
155,-4.8752
164,-3.7766
167,-4.7574
173,-5.8560
174,-6.2615
182,-6.9546
257,-6.9546
264,-6.9546
269,-6.2615
270,-6.9546
275,-5.8560
279,-6.9546
281,-6.2615
282,-5.0087
288,-4.2466
291,-3.8636
299,-5.1629
301,-5.8560
304,-6.9546
309,-3.7358
317,-5.3452
322,-6.2615
330,-5.0087
331,-4.5567
332,-6.9546
338,-3.3437
344,-6.2615
348,-5.8560
354,-6.2615
355,-1.6464
358,-6.9546
364,-5.5683
366,-5.8560
368,-3.6588
383,-6.9546
452,-4.7574
453,-6.9546
454,-6.9546
455,-5.0087
458,-6.9546
463,-6.2615
504,-6.9546
514,-6.9546
517,-5.3452
541,-6.9546
560,-6.9546
622,-6.9546
625,-6.2615
766,-6.9546
1281,-5.8560
1282,-6.9546
1283,-5.3452
1285,-2.0130
1287,-5.5683
1288,-3.7766
1289,-6.9546
1291,-5.8560
1295,-6.9546
1298,-5.3452
1306,-4.2466
1307,-6.9546
1310,-2.3903
1311,-5.5683
1312,-5.8560
1313,-2.1425
1314,-3.0628
1315,-5.5683
