-1,-27.23120318247191
1,-9.7860
2,-7.3205
3,-4.2612
4,-8.5995
5,-1.6879
6,-4.9788
7,-4.2773
8,-3.9087
9,-5.6215
10,-5.9666
11,-6.8612
12,-11.2875
13,-10.4002
14,-12.5828
15,-14.1088
17,-15.0251
18,-14.3320
19,-5.5295
20,-8.2740
21,-9.3247
22,-13.7724
23,-11.1436
24,-11.3875
25,-12.8851
26,-15.7183
27,-13.6388
29,-12.7738
31,-8.9004
32,-12.0294
33,-7.6915
34,-11.1750
35,-6.5855
36,-11.1750
37,-7.5000
38,-13.4157
39,-7.2126
40,-10.5766
41,-15.0251
43,-5.9895
44,-10.7983
45,-10.4250
46,-15.0251
49,-12.3861
50,-8.3462
51,-7.6872
52,-8.9103
54,-10.0381
55,-13.0792
66,-11.2296
67,-13.0102
72,-15.0251
87,-15.7183
90,-12.7225
92,-15.7183
105,-12.8279
113,-15.0251
125,-13.7724
133,-13.7724
147,-8.4057
148,-6.4474
149,-7.2914
150,-10.4660
151,-6.6211
152,-11.4008
153,-10.2715
154,-9.0603
155,-9.5762
156,-6.7201
157,-9.5077
158,-10.6431
159,-10.0415
160,-14.1088
161,-15.0251
162,-15.0251
163,-9.2125
164,-5.3752
166,-15.0251
167,-5.2184
168,-8.5505
169,-9.7193
170,-8.1997
171,-9.6973
173,-6.6598
174,-9.9785
175,-15.7183
177,-11.0933
179,-10.4979
182,-12.9457
183,-11.5136
184,-15.7183
189,-12.8279
191,-13.0792
193,-14.1088
199,-10.3856
200,-14.3320
201,-15.7183
205,-11.2994
210,-11.0835
211,-11.9341
213,-15.7183
214,-11.3616
220,-15.7183
221,-12.0047
224,-13.2334
233,-13.4157
234,-10.9647
237,-12.0047
248,-14.3320
249,-15.7183
250,-13.9265
253,-14.6197
255,-12.6738
256,-12.7738
257,-10.1051
258,-13.1533
259,-12.4994
260,-15.0251
261,-6.2517
262,-7.4057
263,-12.4602
264,-11.2639
265,-12.4224
266,-12.1919
267,-10.5884
268,-10.0450
269,-10.6431
270,-11.9116
271,-12.4602
272,-13.4157
273,-14.1088
275,-7.9617
276,-10.2048
277,-13.9265
278,-13.0102
279,-7.8154
280,-11.0933
281,-12.5402
283,-13.2334
284,-10.4100
287,-14.6197
288,-8.4741
289,-11.7293
291,-8.2035
292,-13.4157
293,-10.1162
294,-14.1088
295,-11.5286
297,-11.2185
300,-13.7724
301,-10.8662
303,-15.7183
306,-14.6197
307,-8.1371
308,-7.8199
311,-10.6620
312,-13.1533
313,-13.4157
314,-12.3861
316,-10.1614
317,-11.9341
318,-10.3523
319,-14.6197
322,-10.1614
323,-14.6197
326,-11.2875
327,-9.7573
329,-15.0251
330,-10.5592
331,-9.4249
332,-10.7838
333,-12.5828
334,-11.1539
335,-11.6407
337,-14.3320
338,-9.3535
339,-9.0102
340,-14.6197
341,-7.0542
342,-12.5828
344,-8.4855
346,-8.4459
347,-13.3204
348,-7.7441
349,-11.0933
351,-11.9116
352,-12.2525
353,-12.7225
354,-11.2074
355,-9.8952
356,-15.0251
357,-15.7183
358,-14.3320
359,-7.4944
360,-12.1919
361,-12.5828
363,-7.2987
364,-7.0171
366,-8.6341
367,-11.9341
368,-5.9333
370,-9.4683
373,-14.6197
383,-10.4818
385,-13.9265
398,-13.5211
399,-12.6738
414,-14.6197
424,-14.3320
