-1,-26.408259570150427
1,-14.8953
2,-8.8177
3,-8.9292
4,-10.8700
5,-6.2579
6,-4.4798
7,-7.6160
8,-6.6915
9,-8.6396
10,-5.5892
11,-6.0758
12,-10.9441
19,-5.3392
20,-9.3541
21,-9.8981
22,-14.2022
23,-11.0452
24,-12.1873
25,-14.8953
27,-12.2563
28,-13.7967
29,-14.2022
30,-14.2022
31,-10.8880
33,-9.4882
34,-12.1873
35,-7.2240
36,-12.1227
37,-8.6827
39,-6.5737
40,-13.7967
43,-5.9271
44,-10.2802
45,-12.9494
50,-10.2902
51,-8.3133
52,-9.1982
54,-11.5995
66,-11.3118
67,-12.9494
90,-13.5090
105,-14.2022
114,-13.1036
125,-14.8953
147,-11.6765
148,-9.4573
149,-10.0670
150,-10.2606
151,-7.1138
152,-14.2022
154,-12.4974
155,-11.8043
156,-10.0751
158,-13.7967
164,-8.3078
167,-9.6223
168,-12.6981
169,-13.7967
170,-14.8953
173,-9.3900
177,-14.8953
179,-12.0050
189,-14.2022
191,-13.2859
199,-13.2859
205,-14.8953
210,-13.2859
214,-14.2022
221,-14.8953
224,-14.8953
233,-14.8953
234,-12.4104
242,-14.8953
249,-14.8953
257,-12.6981
258,-14.8953
259,-14.8953
261,-9.5626
262,-9.7136
263,-12.5927
264,-12.4104
266,-13.2859
267,-9.8327
268,-8.5375
269,-14.2022
270,-12.9494
271,-14.8953
272,-14.8953
273,-14.2022
275,-9.1620
276,-13.1036
277,-14.8953
278,-12.1227
279,-7.7589
283,-13.5090
284,-11.5995
287,-14.2022
288,-9.3081
289,-11.4941
291,-10.1162
295,-14.8953
297,-14.2022
298,-14.8953
301,-13.7967
304,-14.8953
307,-10.5646
308,-7.6433
309,-14.8953
310,-14.8953
311,-13.1036
314,-10.8523
318,-11.5631
326,-13.7967
330,-10.3002
331,-5.6591
332,-7.5500
333,-13.1036
338,-9.0065
339,-11.7598
341,-13.5090
344,-13.2859
348,-11.2065
349,-14.2022
351,-13.7967
352,-14.8953
353,-13.5090
355,-11.7173
359,-8.3881
360,-14.8953
363,-11.8043
364,-10.5009
366,-10.2902
367,-13.5090
368,-10.3206
370,-12.1227
383,-10.8349
