-1,-18.799801876720927
3,-6.5937
5,-1.2954
6,-7.2869
7,-2.9694
9,-5.0897
10,-3.3551
11,-7.2869
149,-7.2869
154,-7.2869
163,-4.5788
164,-4.4537
167,-3.4802
168,-7.2869
173,-5.9006
264,-5.9006
266,-6.1883
275,-3.2264
276,-5.9006
277,-7.2869
279,-1.8273
280,-6.5937
288,-7.2869
291,-4.9843
292,-7.2869
304,-6.5937
307,-5.2074
308,-6.5937
309,-7.2869
354,-7.2869
359,-1.6811
364,-7.2869
368,-7.2869
560,-7.2869
625,-7.2869
738,-7.2869
742,-5.4951
780,-6.5937
786,-7.2869
829,-7.2869
901,-7.2869
1281,-5.4951
1283,-4.8020
1285,-2.7871
1287,-5.3410
1288,-4.1958
1289,-5.0897
1290,-6.5937
1291,-4.5788
1292,-5.0897
1293,-5.9006
1299,-7.2869
1304,-7.2869
1306,-4.3965
1313,-5.4951
1314,-5.0897
1315,-5.4951
