-1,-24.083669001480295
2,-8.4276
3,-8.5818
4,-11.8776
5,-7.7187
6,-6.0861
7,-8.7866
8,-7.5469
9,-9.7982
10,-0.2380
11,-11.1844
19,-8.7421
21,-11.8776
33,-10.0058
35,-9.6263
37,-11.8776
39,-11.1844
43,-9.0154
50,-12.5707
51,-9.8627
130,-12.5707
148,-12.5707
151,-10.7790
155,-11.8776
164,-11.1844
179,-12.5707
261,-12.5707
262,-12.5707
267,-12.5707
269,-12.5707
297,-11.8776
299,-12.5707
307,-9.8627
308,-11.8776
309,-12.5707
314,-10.0858
318,-11.8776
338,-12.5707
355,-12.5707
359,-12.5707
363,-11.8776
368,-10.7790
435,-12.5707
445,-12.5707
449,-11.8776
451,-12.5707
453,-12.5707
454,-11.8776
457,-11.8776
458,-10.9613
460,-11.8776
489,-12.5707
491,-1.8867
492,-9.5262
493,-11.4721
495,-5.0598
496,-12.5707
501,-4.0099
502,-11.4721
516,-12.5707
517,-11.4721
531,-11.8776
555,-9.3126
558,-9.6263
560,-7.4349
583,-8.1763
610,-12.5707
619,-9.5262
620,-12.5707
622,-9.5750
625,-8.6587
679,-10.7790
683,-11.1844
687,-10.4913
689,-10.9613
723,-12.5707
727,-12.5707
731,-10.7790
733,-12.5707
735,-10.4913
738,-11.8776
740,-11.8776
742,-11.8776
744,-12.5707
754,-12.5707
758,-12.5707
759,-12.5707
762,-12.5707
764,-12.5707
766,-11.4721
767,-10.4913
772,-10.6248
776,-12.5707
780,-11.8776
786,-9.4797
788,-9.5262
817,-10.7790
823,-10.9613
829,-11.8776
832,-10.6248
870,-12.5707
879,-11.8776
936,-12.5707
955,-12.5707
1009,-11.4721
1053,-12.5707
1092,-12.5707
1183,-12.5707
1197,-12.5707
1281,-7.4003
1282,-7.7032
1283,-5.5408
1284,-8.2013
1285,-4.6352
1287,-6.3723
1288,-5.1999
1289,-7.9073
1290,-8.1164
1291,-8.6005
1292,-8.2533
1293,-7.3290
1294,-8.0381
1295,-8.8819
1296,-11.4721
1298,-10.0858
1301,-12.5707
1302,-11.8776
1304,-12.5707
1306,-7.1771
1309,-12.5707
1310,-8.7641
1313,-8.1519
1314,-6.4908
1315,-7.2875
1316,-6.7071
