-1,-23.25896065356652
2,-9.4434
3,-8.9128
4,-11.0529
5,-4.7448
6,-5.7153
7,-4.4422
8,-1.6539
9,-7.0639
10,-4.3375
11,-6.7556
19,-7.2801
20,-11.0529
21,-11.7460
31,-9.8001
35,-11.7460
37,-10.6474
39,-7.4285
43,-7.9848
50,-11.7460
51,-11.0529
66,-10.3597
147,-11.7460
149,-11.7460
151,-5.3003
155,-7.4420
156,-9.6666
164,-4.0944
167,-5.6753
168,-7.3034
169,-11.0529
173,-3.9038
174,-7.9394
177,-11.0529
179,-8.3448
182,-7.5716
183,-8.4879
184,-7.1922
185,-10.6474
189,-11.0529
199,-11.7460
203,-6.5985
204,-6.4885
225,-10.6474
226,-10.6474
228,-9.0380
232,-8.9128
238,-11.0529
239,-10.6474
257,-4.3633
259,-11.7460
260,-11.0529
261,-9.2611
262,-8.1907
264,-8.6550
265,-9.6666
266,-10.6474
267,-10.6474
268,-9.4434
269,-7.0098
270,-5.8489
274,-10.6474
275,-6.6161
276,-9.9543
277,-11.0529
279,-5.7274
280,-9.8001
281,-8.7015
282,-6.3894
283,-11.0529
284,-10.3597
287,-11.0529
288,-4.6329
289,-7.8542
291,-5.2783
295,-11.7460
297,-4.7876
299,-4.9392
300,-11.0529
301,-6.0062
302,-9.9543
304,-5.7954
307,-6.9339
308,-7.2687
309,-3.3587
311,-11.7460
312,-10.3597
315,-10.6474
316,-4.4242
317,-6.4230
318,-10.3597
319,-8.0572
320,-10.6474
321,-11.7460
322,-7.7948
330,-6.3989
331,-7.8542
332,-8.9734
338,-5.0552
339,-11.7460
341,-11.7460
344,-7.2462
348,-6.9754
349,-7.5872
351,-7.0547
353,-9.2611
354,-7.4153
355,-7.2801
359,-4.0041
364,-7.0365
366,-11.0529
368,-5.9083
383,-7.8959
397,-11.0529
399,-11.0529
449,-11.7460
452,-6.4182
453,-8.6105
454,-10.6474
455,-5.7671
457,-11.7460
458,-7.0275
459,-11.0529
460,-9.9543
463,-6.0225
466,-11.0529
469,-8.8557
473,-10.3597
481,-11.0529
484,-11.7460
491,-9.8001
493,-11.7460
503,-10.6474
504,-11.0529
506,-10.6474
508,-9.0380
514,-9.4434
515,-8.0825
516,-11.7460
517,-8.0572
538,-9.8001
539,-5.0627
541,-8.6550
547,-9.9543
549,-11.7460
555,-8.8557
556,-11.7460
557,-11.0529
558,-9.4434
560,-7.1309
583,-10.6474
606,-11.7460
610,-11.0529
617,-11.0529
619,-9.6666
622,-8.9128
625,-8.1907
685,-11.7460
687,-9.6666
689,-9.8001
728,-11.7460
731,-11.7460
733,-10.6474
735,-8.9128
742,-11.7460
743,-11.7460
759,-11.7460
764,-11.7460
766,-10.3597
772,-11.7460
776,-9.8001
780,-11.0529
786,-9.1070
788,-9.5488
811,-11.7460
817,-11.7460
818,-11.0529
830,-11.7460
832,-11.0529
870,-9.5488
876,-9.9543
930,-10.6474
964,-11.7460
992,-11.7460
993,-11.7460
994,-11.7460
1000,-11.7460
1009,-8.8557
1060,-11.7460
1099,-11.7460
1281,-7.6856
1282,-7.5564
1283,-3.7059
1284,-8.7503
1285,-2.1344
1287,-4.5047
1288,-4.2258
1289,-5.7178
1290,-6.8557
1291,-6.3524
1292,-7.5716
1293,-7.7571
1294,-7.6856
1295,-7.2462
1297,-11.7460
1298,-7.5716
1299,-9.8001
1301,-8.6550
1302,-6.1256
1304,-11.0529
1306,-5.7202
1309,-7.5716
1310,-1.3602
1311,-6.9258
1312,-3.9328
1313,-2.7276
1314,-5.2064
1315,-6.0159
1316,-4.1602
1318,-11.7460
