-1,-19.603940506680757
7,-3.8006
8,-1.4590
164,-0.9960
173,-6.9924
268,-8.0910
269,-8.0910
274,-7.3979
275,-6.9924
279,-4.6570
280,-8.0910
288,-8.0910
291,-6.9924
297,-8.0910
299,-5.8938
307,-7.3979
308,-5.1466
309,-8.0910
310,-8.0910
316,-8.0910
359,-5.6931
364,-2.7439
398,-8.0910
435,-8.0910
452,-7.3979
453,-3.5163
454,-5.6931
457,-6.4816
458,-2.7680
460,-3.6484
463,-8.0910
466,-5.6931
480,-6.9924
487,-8.0910
491,-5.4520
503,-6.2993
506,-7.3979
507,-8.0910
508,-8.0910
511,-6.4816
515,-5.3830
516,-8.0910
519,-6.9924
520,-8.0910
529,-7.3979
543,-8.0910
1281,-8.0910
1310,-6.7047
1313,-5.6931
1316,-2.0157
