-1,-23.074317232148456
2,-8.8533
3,-8.2656
4,-11.5614
5,-4.6010
6,-6.9267
7,-4.4186
8,-3.5893
9,-7.4183
10,-5.1093
11,-6.8340
19,-7.6494
20,-7.9238
21,-11.5614
24,-11.5614
30,-10.8682
31,-10.8682
32,-9.7696
35,-9.9520
37,-9.7696
39,-8.8533
43,-9.3642
45,-11.5614
52,-11.5614
66,-9.1635
90,-11.5614
114,-11.5614
130,-11.5614
149,-11.5614
151,-4.9281
154,-11.5614
155,-5.8576
156,-8.4259
158,-11.5614
164,-3.7736
167,-4.6241
168,-7.0505
169,-9.2588
171,-10.8682
173,-5.1141
174,-8.8533
177,-9.4819
179,-7.1919
182,-11.5614
184,-9.1635
203,-7.8725
204,-7.2709
225,-11.5614
228,-9.0765
232,-8.0957
239,-10.8682
256,-11.5614
257,-4.3093
260,-8.0350
261,-8.0649
262,-6.6862
264,-6.1233
265,-7.9779
266,-9.6155
267,-8.5657
268,-8.5657
269,-5.6865
270,-4.1669
271,-11.5614
272,-11.5614
273,-11.5614
274,-8.5657
275,-5.2193
276,-9.2588
279,-4.4839
280,-7.3129
281,-7.5009
282,-4.7425
283,-11.5614
284,-7.1547
286,-10.4628
287,-9.7696
288,-3.6127
289,-5.8345
291,-3.5848
292,-10.4628
295,-11.5614
297,-3.6832
298,-8.7282
299,-5.6265
300,-8.3833
301,-4.6260
302,-11.5614
303,-10.4628
304,-5.2246
306,-10.8682
307,-5.7653
308,-6.2287
309,-2.8046
310,-9.3642
311,-9.7696
312,-9.9520
313,-10.4628
315,-8.3033
316,-4.5078
317,-6.6710
318,-11.5614
319,-8.9964
320,-8.7888
322,-8.0957
330,-5.4345
331,-5.9483
332,-7.3567
338,-5.0737
341,-9.3642
342,-11.5614
344,-6.5847
346,-10.8682
348,-6.0359
349,-9.6155
351,-10.4628
353,-10.8682
354,-5.1762
355,-4.6841
358,-9.9520
359,-3.2539
360,-10.8682
361,-9.7696
364,-5.5699
366,-9.9520
368,-10.8682
370,-10.8682
383,-6.6939
399,-8.9964
401,-11.5614
409,-11.5614
435,-10.4628
437,-10.8682
444,-9.1635
451,-9.9520
452,-4.2555
453,-7.7112
455,-6.2384
458,-7.7772
459,-8.9223
460,-8.7888
462,-9.4819
463,-6.7656
466,-11.5614
469,-9.4819
473,-8.3425
482,-11.5614
491,-8.2656
495,-11.5614
503,-9.6155
504,-8.5169
505,-11.5614
506,-9.4819
507,-10.8682
508,-8.0649
513,-7.5911
514,-8.1274
515,-6.2531
516,-10.1751
517,-7.0505
518,-10.8682
530,-10.4628
538,-7.8478
539,-4.8173
540,-10.8682
541,-8.9964
543,-11.5614
546,-10.8682
549,-11.5614
555,-9.3642
556,-10.8682
558,-10.8682
559,-11.5614
560,-6.2987
583,-11.5614
606,-10.4628
619,-9.3642
622,-9.9520
625,-8.3833
679,-9.1635
681,-10.8682
687,-10.8682
689,-11.5614
711,-11.5614
727,-11.5614
735,-9.0765
742,-10.8682
750,-11.5614
751,-11.5614
757,-11.5614
766,-10.8682
767,-10.4628
772,-8.9223
774,-11.5614
776,-9.3642
780,-9.9520
782,-10.4628
786,-7.5541
788,-9.7696
811,-10.8682
814,-9.6155
817,-9.6155
818,-9.7696
823,-11.5614
824,-11.5614
826,-11.5614
829,-9.9520
830,-9.6155
831,-11.5614
876,-11.5614
897,-10.8682
901,-10.8682
904,-11.5614
926,-11.5614
930,-11.5614
992,-10.8682
1000,-10.4628
1002,-8.0350
1009,-7.8478
1037,-10.8682
1190,-11.5614
1203,-11.5614
1281,-7.3129
1282,-7.7328
1283,-3.2756
1284,-10.8682
1285,-2.3322
1287,-5.2588
1288,-4.4655
1289,-5.4194
1290,-7.3870
1291,-6.5310
1292,-7.2847
1293,-6.9170
1294,-7.0505
1295,-7.7547
1298,-7.4343
1299,-9.6155
1300,-11.5614
1301,-8.5657
1304,-8.4703
1305,-11.5614
1306,-5.6186
1308,-11.5614
1309,-7.3717
1310,-1.3615
1311,-6.4256
1312,-4.1924
1313,-3.0823
1314,-3.6070
1315,-7.7328
1316,-4.3565
1317,-9.7696
1318,-9.2588
