-1,-18.7825422145784
1,-7.2696
2,-2.9129
3,-5.3237
5,-5.6602
6,-4.6306
9,-7.2696
10,-3.3576
11,-7.2696
19,-3.2092
33,-3.2806
35,-6.1710
37,-1.2907
43,-7.2696
51,-6.5765
52,-5.4779
114,-2.4821
130,-7.2696
131,-2.0018
132,-5.6602
146,-6.5765
268,-7.2696
288,-5.4779
555,-5.6602
560,-5.3237
619,-5.6602
622,-6.1710
625,-7.2696
683,-6.5765
689,-6.5765
735,-7.2696
746,-6.1710
750,-7.2696
762,-4.4364
766,-6.1710
772,-5.1902
786,-6.5765
817,-7.2696
833,-6.5765
919,-7.2696
1275,-7.2696
1281,-4.4970
1282,-4.7047
1283,-3.9738
1285,-2.3944
1287,-4.3792
1288,-2.9389
1289,-6.1710
1290,-7.2696
1291,-7.2696
1292,-6.1710
1293,-7.2696
1294,-5.4779
1295,-5.6602
1301,-7.2696
1306,-3.9738
1314,-4.2739
1315,-4.4970
1316,-7.2696
