-1,-20.60897669054428
2,-3.9031
3,-5.3119
4,-8.4029
5,-2.3831
6,-4.8914
7,-5.4072
8,-9.0960
9,-6.0050
10,-1.4758
11,-5.3584
18,-9.0960
19,-5.6303
20,-4.4232
21,-9.0960
23,-7.7098
33,-7.7098
35,-7.3043
36,-6.5311
37,-8.4029
39,-7.7098
43,-5.8002
50,-9.0960
51,-7.4866
52,-9.0960
66,-9.0960
105,-3.4541
113,-4.9372
114,-6.2628
117,-8.4029
118,-9.0960
121,-6.0515
128,-7.9974
147,-7.0166
148,-7.9974
156,-7.7098
164,-6.3235
261,-7.1501
262,-3.7977
288,-8.4029
329,-9.0960
339,-6.6111
341,-7.7098
344,-7.7098
348,-7.1501
368,-7.1501
370,-8.4029
383,-9.0960
437,-9.0960
452,-9.0960
453,-1.5507
457,-7.0166
458,-6.2057
460,-6.6982
465,-9.0960
482,-9.0960
484,-9.0960
493,-9.0960
495,-6.8988
555,-4.4139
558,-9.0960
559,-9.0960
560,-9.0960
583,-7.9974
585,-9.0960
587,-7.9974
599,-7.7098
603,-9.0960
606,-7.9974
610,-6.7935
619,-5.6303
620,-7.7098
622,-6.8988
623,-9.0960
624,-7.7098
625,-4.7920
631,-9.0960
679,-6.3235
681,-7.9974
683,-7.1501
687,-4.4232
689,-6.0515
706,-9.0960
727,-8.4029
728,-9.0960
731,-6.5311
732,-7.7098
733,-5.8772
734,-9.0960
735,-5.1258
737,-7.9974
738,-7.4866
739,-9.0960
740,-7.9974
742,-7.9974
743,-8.4029
746,-9.0960
758,-8.4029
762,-7.3043
763,-9.0960
764,-7.1501
766,-5.7288
767,-6.6982
772,-5.5125
774,-7.9974
776,-6.4570
780,-6.7935
782,-9.0960
784,-7.7098
786,-5.0185
788,-7.1501
806,-9.0960
811,-8.4029
814,-9.0960
817,-6.7935
818,-8.4029
820,-9.0960
823,-5.8772
824,-7.3043
829,-6.6111
830,-6.7935
831,-9.0960
832,-7.9974
833,-7.7098
870,-6.6111
878,-9.0960
886,-4.6301
893,-4.0462
894,-6.1003
904,-8.4029
919,-7.9974
925,-7.9974
930,-5.0017
953,-9.0960
993,-8.4029
1001,-9.0960
1007,-7.4866
1009,-9.0960
1143,-9.0960
1281,-3.2072
1282,-4.0146
1283,-4.3086
1284,-9.0960
1285,-3.3990
1287,-4.6893
1288,-3.1962
1289,-5.5697
1290,-8.4029
1291,-7.7098
1292,-9.0960
1294,-9.0960
1295,-8.4029
1302,-5.3825
1305,-9.0960
1306,-4.3956
1309,-9.0960
1310,-9.0960
1311,-9.0960
1312,-9.0960
1313,-9.0960
1314,-6.6982
1315,-5.1642
1316,-5.6621
1318,-9.0960
