-1,-19.350479825851313
5,-7.8375
23,-7.8375
282,-7.8375
307,-7.8375
318,-7.1444
370,-6.4513
435,-7.8375
483,-6.2281
484,-3.8122
485,-4.4364
487,-3.5471
506,-6.2281
515,-1.0056
516,-6.2281
517,-5.6403
518,-7.8375
546,-6.2281
547,-6.7389
549,-7.8375
585,-7.8375
622,-7.8375
625,-7.1444
762,-7.8375
764,-7.8375
776,-7.8375
868,-7.1444
870,-1.9998
871,-7.8375
872,-7.8375
873,-5.7581
876,-0.9500
925,-7.1444
930,-4.6595
996,-7.8375
1009,-7.8375
1281,-6.7389
1282,-7.8375
1285,-6.0458
1288,-7.8375
1289,-7.1444
1291,-7.1444
1298,-5.1295
1302,-7.8375
1313,-7.8375
1315,-7.8375
