-1,-20.33392011071813
3,-6.2560
5,-4.9708
6,-7.4347
7,-4.7956
8,-4.9090
9,-8.8210
10,-2.6747
11,-7.2116
19,-8.1278
35,-8.1278
43,-8.8210
148,-5.5252
149,-7.0292
151,-4.7779
156,-4.3101
164,-4.9708
167,-6.6238
173,-7.2116
174,-8.1278
189,-8.8210
211,-8.8210
214,-8.8210
250,-8.1278
255,-8.8210
257,-8.8210
261,-5.1074
262,-5.2946
264,-7.4347
275,-7.0292
288,-7.7224
297,-8.8210
299,-5.5252
304,-8.8210
306,-7.0292
307,-1.0516
308,-5.3870
309,-8.8210
314,-6.0484
330,-8.8210
331,-8.8210
338,-7.4347
341,-7.2116
344,-6.1129
348,-7.2116
352,-8.8210
355,-8.1278
359,-6.1129
360,-3.8037
363,-8.1278
364,-5.5629
366,-5.8766
368,-5.2375
433,-3.2642
435,-1.5293
436,-6.1129
437,-8.8210
444,-3.5127
450,-7.2116
451,-5.2656
453,-6.1129
454,-6.6238
457,-8.8210
458,-5.9306
460,-5.2656
463,-8.8210
466,-7.7224
491,-3.2876
493,-5.3245
495,-7.4347
501,-3.2876
503,-7.7224
516,-8.8210
517,-7.4347
555,-8.8210
556,-8.8210
560,-7.0292
603,-8.1278
606,-6.8751
610,-4.8698
619,-7.7224
622,-6.8751
625,-6.5184
689,-8.8210
766,-8.8210
772,-8.8210
780,-8.8210
786,-7.4347
788,-8.1278
873,-7.2116
874,-8.8210
876,-6.5184
919,-8.1278
930,-6.8751
942,-8.8210
1055,-7.7224
1109,-8.8210
1182,-8.8210
1190,-8.8210
1203,-8.1278
1237,-7.0292
1239,-8.8210
1281,-6.7416
1282,-8.8210
1283,-4.7606
1284,-8.8210
1285,-4.5035
1287,-5.9878
1288,-5.2946
1289,-7.2116
1291,-8.1278
1294,-8.8210
1301,-8.1278
1306,-6.8751
1310,-7.0292
1311,-7.4347
1313,-5.9878
1314,-6.7416
1315,-7.4347
1316,-4.9708
