-1,-19.341361824127816
2,-2.1449
3,-5.4305
4,-7.8284
5,-1.9878
6,-3.7854
7,-3.9366
8,-1.8752
9,-4.3944
10,-3.4590
11,-4.9381
19,-5.4305
20,-7.1353
31,-7.8284
35,-7.8284
43,-7.8284
50,-7.8284
149,-7.8284
154,-6.7298
156,-5.8825
164,-5.0558
167,-7.1353
173,-7.8284
182,-7.8284
261,-6.2190
262,-7.8284
264,-6.4421
267,-7.8284
268,-4.3944
270,-4.4611
275,-4.1149
276,-7.1353
279,-5.3435
282,-5.0558
283,-7.8284
284,-5.6312
286,-6.0367
288,-3.8211
289,-7.8284
291,-5.2635
293,-6.4421
297,-4.7839
299,-3.8772
301,-6.4421
302,-7.8284
304,-3.6388
307,-5.8825
308,-6.0367
310,-7.1353
316,-6.7298
330,-7.1353
333,-7.1353
338,-7.8284
348,-7.8284
354,-5.1204
355,-6.7298
359,-2.4957
364,-7.1353
366,-7.8284
368,-4.0672
452,-7.8284
453,-6.2190
457,-7.8284
463,-7.8284
466,-4.9381
484,-7.8284
507,-7.8284
539,-6.4421
555,-6.0367
558,-7.8284
559,-7.8284
560,-4.0672
606,-7.8284
622,-7.8284
625,-5.8825
679,-7.8284
733,-7.1353
735,-7.8284
748,-7.8284
762,-7.8284
772,-7.8284
774,-5.8825
776,-5.8825
786,-7.1353
893,-7.8284
1281,-4.2449
1282,-5.2635
1283,-7.8284
1285,-7.8284
1287,-6.7298
1288,-5.3435
1289,-7.1353
1291,-7.8284
1292,-7.1353
1293,-7.1353
1300,-7.8284
1302,-6.4421
1310,-7.8284
1312,-4.6096
1313,-5.8825
1315,-6.4421
1316,-2.1483
