-1,-18.097716857355945
2,-3.8767
3,-5.8916
5,-5.4862
6,-6.5848
8,-5.4862
10,-3.9457
11,-5.8916
19,-2.3507
33,-1.2765
35,-6.5848
37,-1.7645
51,-5.8916
114,-4.3876
131,-4.3876
291,-4.7930
515,-6.5848
555,-6.5848
560,-5.8916
619,-4.0999
622,-6.5848
625,-4.9754
733,-5.8916
735,-5.4862
746,-4.7930
754,-6.5848
762,-5.4862
766,-6.5848
772,-3.8122
786,-5.8916
788,-5.4862
817,-5.8916
919,-6.5848
930,-5.8916
1099,-5.8916
1151,-5.8916
1177,-6.5848
1281,-3.6404
1282,-3.5403
1283,-3.8767
1284,-4.3876
1285,-2.8236
1287,-3.5403
1288,-3.4067
1289,-3.8767
1292,-6.5848
1294,-6.5848
1306,-4.0198
1310,-6.5848
1313,-5.8916
1314,-4.7930
1315,-5.8916
