-1,-22.33838756584881
2,-10.1323
3,-8.6282
4,-10.8255
5,-5.8082
6,-3.4091
7,-7.4243
8,-6.1620
9,-9.2160
10,-1.9033
11,-7.1119
19,-7.4582
21,-10.8255
27,-10.8255
33,-10.1323
35,-6.3596
37,-9.7268
39,-8.4276
43,-6.6358
44,-10.8255
45,-10.8255
50,-10.1323
51,-6.6666
148,-10.8255
154,-10.8255
167,-10.1323
173,-9.4392
214,-10.8255
261,-9.7268
262,-9.7268
275,-10.1323
279,-9.4392
288,-10.8255
329,-10.8255
359,-10.1323
368,-8.1864
555,-8.1864
558,-5.8767
559,-10.8255
560,-4.5101
563,-10.1323
573,-9.0337
580,-7.7344
583,-8.6282
584,-10.8255
586,-10.1323
592,-10.8255
599,-8.1864
603,-10.8255
604,-10.8255
605,-10.1323
610,-7.3597
612,-10.1323
617,-9.4392
619,-4.3703
621,-8.5229
622,-5.5222
623,-10.1323
624,-9.4392
625,-4.1765
635,-10.8255
679,-6.7146
683,-6.5628
687,-6.1159
689,-7.0878
695,-9.7268
696,-10.8255
702,-10.8255
723,-9.4392
725,-8.8796
727,-8.2605
728,-9.7268
731,-6.0052
732,-10.1323
733,-6.0633
734,-10.8255
735,-5.4548
738,-7.8810
739,-10.8255
740,-8.5229
742,-7.6900
743,-8.3406
746,-8.7460
747,-10.1323
748,-10.8255
750,-8.6282
751,-10.8255
754,-8.1864
756,-7.4933
758,-7.3290
759,-7.8810
762,-7.4933
764,-7.2701
766,-5.7566
767,-8.5229
768,-10.8255
772,-6.0463
776,-9.0337
778,-8.8796
780,-5.6722
786,-4.9790
788,-7.6474
814,-10.8255
817,-6.3257
819,-8.1174
820,-10.8255
823,-6.5628
825,-8.2605
829,-5.9971
831,-7.5674
832,-7.2701
834,-10.8255
902,-10.1323
919,-10.1323
1009,-9.7268
1092,-8.2605
1190,-9.7268
1197,-9.0337
1281,-5.0024
1282,-5.1800
1283,-1.8524
1284,-8.7460
1285,-1.6052
1287,-4.2946
1288,-1.8460
1289,-3.5082
1290,-3.9298
1291,-4.6791
1292,-3.9564
1293,-3.3025
1294,-3.8872
1295,-5.6160
1296,-8.3406
1297,-10.8255
1298,-9.4392
1300,-10.8255
1302,-7.8810
1306,-5.0666
1310,-10.8255
1313,-7.0878
1314,-4.4659
1315,-4.8932
1316,-5.5837
