-1,-20.69187836370478
2,-8.4858
5,-4.7363
6,-6.0879
7,-4.6572
8,-2.0765
9,-6.5399
10,-4.7016
11,-6.7811
19,-6.9817
39,-8.0803
43,-9.1789
151,-5.1536
154,-9.1789
155,-7.0995
156,-8.0803
164,-3.9860
167,-4.7601
168,-7.5695
173,-4.6791
174,-8.4858
179,-8.0803
182,-8.0803
184,-9.1789
199,-9.1789
203,-7.3872
204,-6.9817
228,-9.1789
232,-9.1789
257,-4.1355
259,-9.1789
262,-7.2330
264,-7.3872
265,-8.0803
267,-9.1789
268,-9.1789
269,-6.2345
270,-5.1359
275,-6.0009
279,-6.8764
280,-8.4858
281,-9.1789
282,-5.4178
284,-7.5695
285,-9.1789
288,-4.1291
289,-7.0995
291,-4.3506
297,-3.7991
298,-9.1789
299,-4.6791
300,-9.1789
301,-5.0201
304,-5.7132
307,-6.4064
308,-6.7811
309,-3.0262
311,-8.4858
316,-4.5250
317,-5.5954
319,-8.0803
322,-7.2330
330,-6.2886
331,-7.0995
332,-7.3872
338,-4.9023
341,-9.1789
344,-6.7811
348,-6.0009
349,-8.4858
351,-7.2330
354,-6.5399
355,-6.6940
359,-3.6416
364,-5.6824
366,-9.1789
368,-4.8482
370,-9.1789
383,-7.0995
452,-5.3078
453,-7.7927
455,-6.4064
458,-6.8764
459,-9.1789
460,-8.0803
463,-6.2345
487,-9.1789
491,-9.1789
503,-9.1789
504,-8.0803
508,-9.1789
514,-8.4858
515,-6.8764
516,-8.4858
517,-8.0803
538,-8.0803
539,-4.9743
541,-9.1789
555,-8.4858
560,-6.8764
619,-9.1789
622,-7.2330
625,-9.1789
679,-9.1789
735,-8.4858
743,-9.1789
766,-8.4858
767,-9.1789
780,-8.4858
786,-8.4858
829,-9.1789
1002,-8.4858
1009,-9.1789
1203,-9.1789
1281,-6.4064
1282,-8.0803
1283,-4.0315
1285,-2.1332
1287,-4.7016
1288,-4.2962
1289,-5.9209
1290,-7.7927
1291,-5.8831
1292,-8.0803
1293,-7.2330
1294,-8.4858
1295,-8.4858
1298,-7.3872
1299,-9.1789
1302,-6.8764
1306,-5.2471
1309,-7.0995
1310,-1.3442
1311,-6.3457
1312,-3.8907
1313,-2.9328
1314,-4.6042
1315,-5.2087
1316,-4.3832
