-1,-18.465654109595096
2,-5.5664
3,-5.8541
10,-5.8541
54,-6.9527
164,-5.5664
183,-6.9527
261,-4.4678
262,-4.2447
265,-6.9527
266,-5.8541
275,-6.9527
279,-5.3433
284,-6.9527
288,-4.8733
291,-6.2596
299,-6.9527
307,-4.8733
308,-5.5664
309,-6.9527
320,-6.9527
330,-6.9527
359,-4.3878
364,-6.9527
366,-6.9527
370,-5.3433
401,-6.9527
404,-6.9527
409,-6.2596
435,-3.7339
436,-3.5515
444,-6.2596
449,-6.9527
451,-6.9527
453,-5.0068
457,-6.9527
460,-4.2447
463,-6.9527
473,-4.6501
492,-6.9527
503,-5.8541
506,-0.4146
507,-3.9570
508,-6.9527
512,-6.9527
514,-6.9527
515,-4.4678
516,-3.6569
517,-5.3433
524,-6.9527
587,-6.9527
776,-5.5664
881,-6.9527
930,-4.6501
954,-5.5664
964,-6.2596
1143,-3.1026
1281,-6.9527
1282,-5.3433
1304,-5.5664
1315,-5.5664
1316,-5.8541
