-1,-22.63142961404457
2,-9.7322
3,-7.7173
5,-8.7206
7,-7.7173
8,-7.8227
9,-9.3267
10,-9.0391
11,-9.3267
12,-11.1185
19,-9.7322
39,-11.1185
54,-9.7322
118,-11.1185
151,-9.5091
154,-11.1185
156,-11.1185
164,-9.0391
173,-11.1185
261,-8.5536
262,-9.3267
265,-10.4254
267,-9.5091
268,-11.1185
269,-8.4105
270,-8.6336
273,-11.1185
275,-9.3267
279,-9.3267
280,-11.1185
281,-10.4254
284,-10.0199
288,-8.6336
289,-9.7322
291,-8.7206
297,-8.7206
299,-7.9830
301,-9.1726
304,-7.1295
306,-7.1295
307,-5.6254
308,-0.4340
309,-8.7206
310,-11.1185
311,-8.8159
313,-9.3267
314,-8.3459
315,-11.1185
316,-10.0199
317,-10.4254
318,-9.1726
320,-5.9945
322,-11.1185
338,-10.0199
359,-8.0275
360,-9.3267
361,-11.1185
364,-10.0199
366,-7.8227
368,-7.1482
370,-6.8144
375,-9.1726
387,-11.1185
433,-8.4105
434,-4.9765
435,-5.8404
436,-1.1514
437,-11.1185
453,-11.1185
454,-10.4254
459,-11.1185
460,-9.5091
463,-11.1185
466,-9.3267
469,-10.4254
473,-9.5091
480,-11.1185
491,-6.8844
492,-11.1185
495,-10.0199
501,-7.8996
506,-8.0740
507,-7.8227
511,-10.4254
514,-11.1185
515,-8.9213
516,-11.1185
517,-8.4794
546,-11.1185
555,-10.4254
560,-9.3267
584,-10.4254
603,-11.1185
604,-11.1185
619,-11.1185
622,-11.1185
625,-11.1185
679,-11.1185
689,-11.1185
763,-10.0199
772,-11.1185
780,-11.1185
815,-11.1185
830,-10.4254
876,-11.1185
893,-10.4254
919,-10.4254
925,-10.4254
926,-11.1185
928,-11.1185
930,-11.1185
957,-7.6220
962,-10.0199
973,-11.1185
974,-11.1185
977,-6.0433
1009,-11.1185
1041,-11.1185
1053,-8.7206
1104,-11.1185
1117,-11.1185
1143,-11.1185
1281,-7.9404
1282,-8.9213
1283,-9.3267
1285,-6.4457
1287,-10.4254
1288,-8.6336
1289,-11.1185
1291,-8.9213
1292,-11.1185
1293,-11.1185
1295,-11.1185
1298,-10.0199
1301,-10.4254
1302,-9.1726
1304,-10.4254
1306,-10.4254
1310,-8.9213
1313,-9.3267
1314,-11.1185
1315,-9.7322
1316,-7.9404
