-1,-21.088186689738993
3,-9.5753
5,-7.1774
6,-3.8782
7,-6.7420
8,-7.3780
9,-7.6293
10,-1.6212
11,-8.4766
13,-9.5753
19,-5.8864
20,-8.8821
33,-9.5753
35,-5.7251
37,-8.4766
39,-9.5753
43,-5.8617
50,-8.4766
51,-6.5795
147,-9.5753
148,-9.5753
151,-9.5753
156,-8.4766
167,-9.5753
168,-9.5753
173,-9.5753
199,-9.5753
255,-7.3780
257,-6.0199
258,-8.8821
261,-6.0788
262,-5.0644
268,-9.5753
279,-6.7420
297,-7.3780
308,-7.4958
311,-9.5753
338,-9.5753
349,-6.2431
355,-8.8821
359,-9.5753
368,-3.4862
452,-8.4766
457,-9.5753
458,-6.6308
460,-7.7835
466,-9.5753
555,-6.8027
556,-8.8821
558,-7.1774
560,-4.9309
573,-9.5753
583,-9.5753
599,-9.5753
610,-8.8821
617,-6.0199
619,-3.9228
621,-8.4766
622,-4.7077
625,-3.5422
635,-9.5753
679,-5.7911
681,-8.8821
683,-5.8617
687,-5.4164
689,-6.4842
706,-9.5753
723,-8.1890
725,-6.9362
727,-9.5753
728,-9.5753
731,-6.8027
733,-6.2080
735,-5.8141
738,-7.6293
742,-8.1890
743,-9.5753
747,-9.5753
752,-9.5753
754,-6.3172
756,-7.7835
758,-5.8617
759,-6.9362
760,-9.5753
762,-6.8027
764,-7.4958
766,-7.3780
767,-7.0904
768,-8.1890
772,-4.8748
776,-8.8821
778,-9.5753
780,-5.6240
784,-8.8821
786,-4.5064
788,-5.4977
797,-9.5753
798,-9.5753
814,-9.5753
817,-6.2431
819,-6.3172
823,-6.7420
824,-9.5753
825,-5.1685
826,-9.5753
829,-5.3706
830,-8.4766
831,-7.6293
832,-6.4842
833,-8.4766
834,-8.8821
1281,-3.9476
1282,-4.8391
1283,-2.1440
1284,-7.9658
1285,-1.6167
1287,-3.4638
1288,-2.4436
1289,-4.5646
1290,-4.9903
1291,-5.5148
1292,-4.8131
1293,-4.7631
1294,-4.5646
1295,-6.0489
1296,-8.1890
1298,-8.4766
1306,-4.1372
1308,-9.5753
1310,-6.9362
1311,-8.1890
1313,-6.2431
1314,-4.0946
1315,-4.3335
1316,-4.5383
