-1,-18.714096348251907
6,-6.5080
7,-6.5080
10,-1.3930
11,-6.5080
19,-7.2012
33,-7.2012
35,-7.2012
39,-5.8149
43,-5.8149
50,-7.2012
164,-6.5080
318,-7.2012
403,-6.5080
408,-7.2012
430,-7.2012
457,-5.8149
458,-7.2012
460,-6.1026
528,-5.4094
530,-4.5621
531,-7.2012
539,-7.2012
560,-4.4931
583,-7.2012
592,-7.2012
602,-6.5080
619,-6.5080
622,-5.0039
624,-6.5080
625,-5.2553
679,-5.8149
681,-7.2012
683,-5.5917
687,-4.7163
689,-5.1217
723,-6.5080
725,-7.2012
727,-7.2012
731,-5.0039
733,-5.1217
735,-4.1566
738,-7.2012
742,-6.5080
743,-6.5080
748,-7.2012
750,-7.2012
757,-7.2012
758,-6.1026
759,-6.1026
762,-5.8149
764,-7.2012
766,-6.1026
772,-3.8339
776,-6.5080
780,-4.7163
786,-3.7354
788,-3.9431
789,-7.2012
810,-7.2012
819,-7.2012
823,-4.3680
824,-7.2012
825,-7.2012
829,-3.9431
830,-6.5080
847,-6.5080
1009,-7.2012
1281,-3.7354
1282,-3.9431
1283,-5.0039
1285,-1.4391
1287,-2.9965
1288,-2.6794
1289,-4.6362
1290,-4.8986
1291,-5.5917
1292,-5.5917
1294,-5.5917
1306,-4.1566
1314,-4.0231
1315,-4.7163
1316,-3.9053
