-1,-20.105967968669905
2,-6.3958
3,-5.3349
5,-3.4932
6,-5.9540
7,-6.0281
8,-4.5857
9,-5.7027
10,-1.9932
11,-7.2067
12,-7.2067
19,-4.7012
20,-2.2580
33,-7.8999
34,-5.6486
35,-5.6486
36,-4.6418
37,-4.3304
39,-8.5930
43,-5.2608
51,-6.1951
148,-8.5930
151,-8.5930
155,-8.5930
164,-5.7027
169,-7.8999
173,-8.5930
261,-7.2067
262,-6.0281
268,-6.1951
275,-4.9555
276,-7.8999
279,-5.1591
280,-6.5136
288,-7.8999
291,-8.5930
293,-7.8999
307,-7.8999
308,-7.4944
348,-7.2067
359,-7.8999
363,-6.9836
366,-7.8999
404,-7.8999
428,-8.5930
453,-7.8999
454,-6.5136
460,-8.5930
469,-8.5930
473,-2.3508
481,-5.5020
482,-7.2067
555,-5.1591
556,-7.8999
557,-7.4944
560,-4.7429
573,-7.4944
574,-8.5930
580,-8.5930
587,-8.5930
599,-7.2067
606,-8.5930
610,-6.9836
617,-7.4944
619,-4.0822
620,-8.5930
621,-6.8013
622,-4.2236
623,-6.8013
624,-6.9836
625,-4.6041
679,-6.8013
683,-6.9836
687,-5.5973
689,-6.9836
696,-5.2257
698,-6.1081
700,-7.2067
702,-7.8999
704,-5.7027
706,-6.6471
715,-7.8999
723,-7.8999
725,-8.5930
727,-7.8999
728,-8.5930
731,-8.5930
733,-7.2067
735,-6.6471
740,-6.0281
742,-6.3958
743,-7.8999
746,-7.2067
748,-8.5930
750,-6.6471
754,-7.4944
755,-8.5930
756,-8.5930
758,-7.2067
759,-7.4944
762,-8.5930
763,-8.5930
764,-7.8999
766,-6.2905
767,-8.5930
772,-5.2972
776,-8.5930
778,-7.4944
780,-5.5485
782,-7.8999
784,-7.4944
786,-5.0965
788,-5.0095
817,-5.8850
818,-7.4944
820,-7.2067
823,-6.0281
824,-7.2067
829,-5.0667
830,-7.8999
832,-6.2905
833,-6.8013
930,-8.5930
1281,-3.7332
1282,-3.7647
1283,-3.4113
1284,-5.5973
1285,-2.2095
1287,-3.7973
1288,-3.1681
1289,-4.7644
1290,-6.1081
1291,-5.4150
1292,-6.1081
1293,-6.1951
1294,-6.8013
1295,-5.6486
1298,-7.8999
1306,-2.8500
1307,-8.5930
1309,-8.5930
1310,-8.5930
1313,-7.8999
1314,-3.8224
1315,-4.3883
1316,-4.7218
