-1,-27.082708555150433
1,-14.8766
2,-9.4107
3,-8.9054
4,-12.5741
5,-6.6439
6,-7.1096
7,-7.2683
8,-8.0004
9,-7.8901
10,-2.8305
11,-8.7018
12,-7.7594
13,-14.8766
14,-13.4903
19,-7.9599
20,-10.0975
21,-11.3071
22,-15.5698
23,-11.9589
24,-11.9863
27,-14.1835
31,-12.0733
32,-14.4712
33,-10.9848
35,-8.8082
36,-10.1716
37,-12.3917
39,-10.2968
43,-9.6114
44,-14.1835
45,-13.4903
47,-15.5698
50,-11.7196
51,-10.3548
52,-9.7646
53,-14.1835
54,-11.0372
55,-13.9603
66,-11.2931
67,-13.1719
84,-15.5698
87,-13.9603
90,-12.0733
105,-8.0009
106,-12.2025
107,-13.6239
113,-5.5937
114,-7.8970
115,-12.3117
116,-12.7972
117,-11.8809
118,-10.5199
119,-15.5698
125,-12.5741
127,-8.9016
128,-11.4426
129,-6.7117
130,-9.5512
131,-10.1853
132,-14.8766
133,-12.7972
137,-11.6578
144,-15.5698
145,-14.8766
146,-10.8603
147,-9.3815
148,-6.5807
149,-7.2447
150,-8.7831
151,-5.2221
152,-12.3509
153,-9.1679
154,-10.8693
155,-10.6000
156,-6.8940
158,-15.5698
161,-15.5698
162,-14.8766
163,-12.5253
164,-9.9350
166,-15.5698
167,-8.1741
168,-11.4589
169,-12.8617
171,-14.1835
173,-10.2419
174,-12.3917
177,-13.3726
179,-10.0168
182,-12.7366
183,-12.4787
184,-13.9603
189,-12.6253
191,-14.4712
193,-14.8766
199,-11.5995
204,-14.1835
205,-13.6239
209,-14.8766
210,-10.8784
211,-10.7415
214,-10.6498
221,-12.7366
222,-15.5698
224,-12.7366
225,-14.8766
226,-13.0048
228,-15.5698
232,-14.4712
233,-13.0849
234,-11.6185
237,-12.6794
248,-13.7780
249,-14.4712
253,-15.5698
255,-12.0144
256,-10.3824
257,-10.3440
258,-11.5808
259,-13.1719
261,-6.9348
262,-7.4289
263,-13.7780
264,-11.4589
265,-11.8086
266,-12.5253
267,-11.2131
269,-10.9158
270,-11.3213
271,-14.1835
272,-10.7495
274,-12.0733
275,-7.0405
276,-10.8970
277,-14.4712
278,-13.9603
279,-10.0523
281,-13.1719
282,-11.0811
283,-15.5698
284,-9.6509
285,-11.9062
287,-15.5698
288,-8.1456
289,-9.0700
291,-10.2765
292,-15.5698
295,-15.5698
296,-11.4754
297,-10.5794
299,-12.7366
300,-14.8766
301,-10.2132
302,-15.5698
303,-15.5698
304,-15.5698
306,-6.5234
307,-0.7676
308,-7.6042
309,-10.9547
310,-12.2739
311,-10.4578
312,-12.1358
313,-11.6780
314,-4.9260
316,-11.2260
317,-12.1686
318,-10.8970
319,-12.9307
320,-12.7366
322,-10.2038
323,-13.0849
324,-14.4712
326,-11.5995
330,-10.7740
331,-10.3440
332,-11.9322
333,-14.4712
337,-14.8766
338,-10.0645
339,-11.7856
340,-13.7780
341,-10.0483
342,-13.3726
344,-9.3276
346,-12.2376
347,-15.5698
348,-10.3494
349,-11.4589
351,-12.3117
352,-12.6794
353,-12.8617
354,-12.7366
355,-10.3175
357,-14.8766
358,-15.5698
359,-9.2418
360,-4.7007
361,-11.4754
362,-14.4712
363,-9.1948
364,-8.7271
366,-8.1456
367,-12.5741
368,-6.0457
369,-13.9603
370,-6.2491
371,-12.3509
375,-15.5698
378,-15.5698
382,-15.5698
383,-12.4787
384,-13.0849
385,-14.8766
386,-14.4712
398,-12.1358
399,-13.6239
400,-12.8617
401,-15.5698
405,-15.5698
409,-13.7780
414,-14.8766
428,-12.1040
430,-11.4754
431,-14.8766
433,-3.6908
434,-12.2739
435,-1.4959
436,-9.1745
437,-11.2131
438,-11.1631
439,-8.4864
440,-8.5568
441,-9.8594
442,-12.3509
443,-11.1039
444,-3.9129
445,-11.4754
447,-15.5698
449,-11.3071
450,-6.5361
451,-5.3306
452,-10.5393
453,-7.8813
454,-8.1858
455,-11.9589
457,-9.4429
458,-9.3237
459,-11.8809
460,-7.2626
461,-12.8617
462,-14.8766
463,-10.3019
464,-15.5698
465,-13.0849
466,-9.5367
467,-14.4712
489,-13.7780
491,-3.4110
492,-9.5343
493,-6.3300
494,-14.1835
495,-4.3062
496,-12.3509
497,-11.3503
501,-4.0291
502,-8.9299
503,-9.0462
504,-15.5698
506,-11.3357
507,-9.3045
508,-11.3954
511,-12.0434
512,-10.2419
513,-13.4903
514,-10.7576
515,-10.5459
516,-7.2132
517,-7.5745
519,-12.2025
520,-11.5624
521,-15.5698
523,-14.8766
524,-15.5698
525,-15.5698
528,-14.4712
529,-14.8766
530,-12.4787
532,-12.7366
538,-12.1040
539,-12.7366
540,-14.1835
541,-13.7780
543,-11.1039
544,-15.5698
546,-8.9470
547,-15.5698
548,-13.6239
550,-11.2003
555,-10.4760
556,-11.2003
557,-11.8809
558,-9.3256
559,-11.5444
560,-7.7139
563,-15.5698
570,-13.1719
571,-14.4712
573,-13.6239
577,-15.5698
580,-10.7658
583,-10.9848
584,-13.1719
585,-13.9603
586,-11.3801
587,-13.0849
588,-15.5698
592,-14.8766
593,-14.1835
595,-14.1835
597,-11.6380
598,-15.5698
599,-7.5946
600,-12.8617
602,-12.6794
603,-9.9976
604,-14.1835
605,-9.8862
606,-8.4665
607,-14.1835
608,-12.4787
609,-13.7780
610,-5.8537
612,-12.6794
617,-10.6353
619,-7.0250
620,-11.4589
621,-10.9951
622,-8.1833
623,-11.4266
624,-11.9322
625,-5.9141
635,-15.5698
651,-12.2025
652,-15.5698
669,-15.5698
675,-13.0849
677,-13.7780
679,-8.6551
681,-11.7856
683,-10.5930
685,-11.3503
687,-9.0345
689,-8.7070
690,-12.6253
695,-14.1835
698,-13.3726
706,-14.8766
721,-14.4712
723,-10.5525
724,-13.0849
725,-11.9062
726,-12.5741
727,-10.4638
728,-11.2931
729,-12.0434
730,-13.4903
731,-8.1552
732,-10.3333
733,-8.8412
734,-11.5444
735,-7.8174
736,-13.4903
737,-12.4343
738,-8.6751
739,-12.4787
740,-11.3954
741,-9.6402
742,-7.6446
743,-9.3452
744,-15.5698
746,-10.6571
747,-14.1835
748,-13.2672
749,-12.2376
750,-10.9848
751,-10.5199
752,-15.5698
754,-10.5459
755,-15.5698
756,-11.6578
757,-13.7780
758,-9.9788
759,-10.8970
760,-14.8766
