-1,-21.090405830732905
2,-8.1912
3,-7.7857
5,-4.7412
6,-5.6457
7,-5.3290
8,-6.3994
9,-7.0125
10,-5.9940
11,-5.7488
19,-5.7708
21,-8.1912
23,-8.1912
31,-7.6316
33,-7.7857
35,-7.4980
39,-8.1912
43,-6.0511
50,-8.1912
51,-8.8843
52,-8.1912
54,-8.8843
147,-8.8843
148,-7.4980
149,-8.8843
151,-7.3803
156,-6.9384
164,-8.4789
167,-9.5775
171,-9.5775
173,-9.5775
261,-6.3586
262,-8.1912
279,-9.5775
307,-8.4789
355,-9.5775
359,-8.4789
363,-9.5775
364,-9.5775
368,-6.6871
453,-7.7857
457,-8.8843
460,-8.1912
555,-8.8843
556,-8.8843
557,-8.8843
558,-8.8843
559,-6.8049
560,-3.7456
583,-7.7857
584,-8.4789
585,-9.5775
592,-6.3586
593,-9.5775
599,-9.5775
604,-9.5775
605,-7.6316
610,-6.7443
617,-6.8049
619,-3.2767
620,-7.4980
621,-7.4980
622,-4.1976
623,-7.1796
624,-8.4789
625,-1.7376
675,-8.1912
677,-9.5775
679,-5.0777
681,-7.7857
683,-4.6722
685,-9.5775
687,-4.3357
689,-5.1467
727,-8.1912
728,-7.1796
729,-6.6330
731,-3.2179
732,-5.8639
733,-4.6648
734,-7.7857
735,-2.6539
738,-7.3803
742,-4.2304
743,-7.7857
752,-9.5775
754,-4.5341
755,-9.5775
756,-6.7443
758,-2.5663
759,-3.7110
760,-7.6316
762,-5.0888
763,-7.4980
764,-5.0131
766,-3.4794
767,-5.2467
768,-8.8843
770,-9.5775
772,-3.5468
774,-9.5775
776,-4.3305
778,-6.6871
780,-5.5170
784,-7.4980
786,-3.3649
788,-3.4269
817,-5.8398
820,-8.8843
823,-7.4980
824,-9.5775
829,-6.3994
832,-5.1001
849,-9.5775
870,-7.7857
1009,-7.7857
1281,-5.0028
1282,-7.4980
1283,-3.3689
1284,-9.5775
1285,-1.9216
1287,-5.7273
1288,-4.6007
1289,-5.8639
1290,-6.1763
1291,-5.1116
1292,-7.2749
1293,-7.6316
1294,-6.4420
1295,-6.6871
1302,-6.6871
1304,-6.4864
1306,-8.4789
1308,-7.3803
1310,-8.4789
1313,-7.0926
1314,-5.6072
1315,-6.2816
1316,-5.9666
