-1,-21.408078380716297
2,-6.4612
3,-6.6763
5,-3.2307
6,-6.2063
7,-5.4408
8,-3.4197
9,-6.5629
10,-4.3898
11,-6.2316
19,-7.0048
21,-3.4558
22,-9.2020
23,-7.6979
24,-9.8951
31,-9.2020
33,-9.2020
37,-9.2020
39,-7.9492
43,-7.2561
44,-8.5089
50,-9.8951
52,-7.9492
66,-9.8951
117,-9.8951
147,-9.2020
148,-6.3116
149,-6.2063
151,-4.1052
154,-8.2857
155,-7.4973
156,-5.3308
163,-9.2020
164,-5.8878
167,-7.0619
173,-8.5089
189,-8.7965
202,-9.2020
205,-9.8951
210,-9.2020
214,-9.8951
215,-7.4102
216,-8.2857
219,-9.8951
228,-9.8951
249,-8.7965
257,-9.2020
259,-9.8951
261,-5.7055
262,-5.2900
264,-9.8951
265,-8.2857
266,-9.8951
267,-9.8951
270,-8.1034
273,-9.8951
274,-9.2020
275,-5.2508
276,-9.8951
279,-5.8698
281,-7.4102
282,-9.2020
285,-9.2020
286,-7.1871
288,-4.2748
289,-7.6979
291,-7.4102
299,-8.7965
304,-7.5926
307,-5.7055
308,-5.3413
309,-9.2020
311,-8.7965
314,-8.7965
318,-9.8951
320,-9.8951
330,-6.2063
338,-9.2020
341,-7.8157
342,-8.7965
344,-9.2020
346,-9.8951
348,-9.8951
351,-9.8951
354,-9.8951
355,-9.8951
359,-4.3697
360,-9.8951
361,-9.8951
364,-8.7965
366,-8.7965
368,-5.8008
370,-6.4940
383,-9.8951
404,-9.8951
430,-7.2561
431,-9.8951
433,-8.2857
435,-5.1160
436,-7.0619
438,-8.5089
444,-9.8951
450,-9.8951
451,-9.8951
452,-8.1034
453,-3.4966
454,-6.3116
455,-9.2020
457,-5.9062
458,-6.9507
459,-8.7965
460,-2.4597
463,-7.6979
466,-5.0353
469,-9.8951
473,-9.2020
475,-9.2020
481,-9.2020
484,-9.8951
487,-8.1034
491,-9.2020
495,-7.3302
501,-9.8951
503,-6.4294
506,-8.7965
507,-9.8951
508,-7.5926
513,-9.2020
514,-7.6979
515,-7.3302
516,-8.1034
517,-9.2020
519,-9.8951
530,-9.8951
546,-9.2020
549,-9.8951
555,-5.6610
558,-7.6979
559,-9.8951
560,-4.6534
584,-9.8951
599,-9.2020
603,-8.2857
604,-9.8951
605,-9.2020
606,-9.8951
610,-7.9492
619,-8.1034
621,-9.8951
622,-7.9492
625,-6.3688
681,-9.8951
683,-9.2020
687,-8.5089
689,-7.5926
696,-9.8951
728,-9.8951
731,-8.7965
732,-9.8951
733,-9.8951
735,-7.4973
738,-9.8951
742,-9.8951
743,-9.8951
762,-8.5089
764,-9.8951
765,-9.8951
766,-7.4102
767,-8.5089
772,-8.2857
774,-8.5089
776,-8.1034
778,-9.8951
780,-8.7965
782,-9.2020
786,-7.1226
788,-7.8157
814,-9.8951
829,-8.5089
830,-9.2020
832,-7.9492
846,-9.8951
847,-9.8951
849,-9.8951
871,-9.8951
919,-7.2561
926,-8.5089
930,-7.2561
1012,-9.8951
1281,-5.5384
1282,-6.6763
1283,-3.5184
1284,-8.7965
1285,-1.3668
1287,-4.4229
1288,-2.4848
1289,-3.8621
1290,-5.5911
1291,-4.7892
1292,-6.3116
1293,-5.3000
1294,-5.4178
1295,-3.4014
1298,-6.1575
1301,-7.8157
1302,-4.3777
1304,-6.5993
1305,-7.2561
1306,-5.2604
1310,-3.4182
1311,-8.1034
1312,-7.0048
1313,-3.1907
1314,-3.7193
1315,-6.6763
1316,-3.9790
1318,-9.8951
